Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2009,'010110121',205,  ,NO,0,55,1559117,0,0,0,0,13,832886,0,2,48862,0,4,100151,0,7,214793,0,17,218517,0,0,0,0,0,0,0,0,0,0,0,0,0,12,143908,0,0,0
2,2009,'010110121',304,  ,NO,0,57,1863109,0,0,0,0,1,14420,0,7,369845,0,6,177155,0,21,647032,0,18,328131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,326526
2,2009,'010110121',601,  ,NO,0,3,11599,0,0,0,0,1,4978,0,1,4463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2158,0,0,0,0,0,0
2,2009,'010110122',304,  ,NO,0,2,46531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46531
2,2009,'010190110',208,  ,NO,0,84,460760,0,0,0,0,18,79224,0,11,48101,0,0,0,0,0,0,0,22,150688,0,8,54291,0,0,0,0,0,0,0,9,51679,0,8,43866,0,8,32911
2,2009,'010190110',210,  ,NO,0,1,4613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010190110',213,  ,NO,0,28,133678,0,0,0,0,5,31414,0,3,35927,0,0,0,0,0,0,0,3,15703,0,3,12252,0,0,0,0,0,0,0,5,16214,0,5,17079,0,4,5089
2,2009,'010190110',302,  ,NO,0,4013,2234304,0,82,48665,0,361,170250,0,477,300566,0,144,94410,0,195,114477,0,411,221598,0,303,166391,0,302,166884,0,497,275685,0,516,276439,0,205,121640,0,520,277299
2,2009,'010190110',304,  ,NO,0,15,21864,0,0,0,0,0,0,0,9,7001,0,0,0,0,0,0,0,6,14863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010190110',601,  ,NO,0,32,95795,0,0,0,0,5,14972,0,6,12483,0,9,27085,0,6,21476,0,0,0,0,3,3976,0,1,7400,0,0,0,0,0,0,0,2,8403,0,0,0
2,2009,'010190110',606,  ,NO,0,5,7986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6806,0,0,0
2,2009,'010190121',208,  ,NO,0,9,104097,0,0,0,0,0,0,0,0,0,0,7,73183,0,0,0,0,2,30914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010190121',210,  ,NO,0,2,16840,0,0,0,0,0,0,0,0,0,0,2,16840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010190121',213,  ,NO,0,5,86355,0,0,0,0,0,0,0,0,0,0,5,86355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010190121',304,  ,NO,0,10,8727,0,0,0,0,1,1059,0,9,7668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010190121',601,  ,NO,0,3,8197,0,0,0,0,0,0,0,3,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010190122',205,  ,NO,0,42,293433,0,0,0,0,3,26021,0,2,9402,0,5,17685,0,7,26514,0,18,101958,0,0,0,0,0,0,0,1,22463,0,0,0,0,6,89390,0,0,0
2,2009,'010190122',210,  ,NO,0,2,77600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77600,0,0,0
2,2009,'010190122',213,  ,NO,0,6,15320,0,0,0,0,3,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11799
2,2009,'010190122',304,  ,NO,0,125,1267032,0,0,0,0,2,10851,0,10,67662,0,24,363305,0,29,226550,0,21,150891,0,0,0,0,0,0,0,0,0,0,21,224475,0,2,36393,0,16,186905
2,2009,'010190122',601,  ,NO,0,15,280232,0,0,0,0,1,3535,0,1,11919,0,2,12623,0,0,0,0,10,247446,0,0,0,0,1,4709,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010290010',601,  ,NO,0,5,6936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6936,0,0,0,0,0,0
2,2009,'010290092',601,  ,NO,0,15275,2128330,0,1469,179588,0,1770,225100,0,1613,212486,0,1393,189257,0,299,64290,0,1456,199345,0,1448,206135,0,0,0,0,1469,212216,0,1458,211728,0,1443,215665,0,1457,212520
2,2009,'010290099',601,  ,NO,0,542,80448,0,23,2648,0,54,5867,0,150,25686,0,94,12255,0,4,860,0,37,5093,0,47,10177,0,0,0,0,23,3108,0,29,3818,0,50,6821,0,31,4115
2,2009,'010310000',203,  ,NO,0,25,13669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13669
2,2009,'010310000',204,  ,NO,0,18,8211,0,0,0,0,18,8211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010310000',205,  ,NO,0,6,4378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4378
2,2009,'010310000',206,  ,NO,0,91,21029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,21029,0,0,0,0,0,0
2,2009,'010310000',304,  ,NO,0,21,4661,0,0,0,0,0,0,0,21,4661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010391000',204,  ,NO,0,40,6003,0,0,0,0,0,0,0,20,2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3294,0,0,0
2,2009,'010392020',205,  ,NO,0,29,20841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,20841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010392020',206,  ,NO,0,10,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,603,0,0,0,0,0,0
2,2009,'010392020',207,  ,NO,0,352,27154,0,0,0,0,0,0,0,352,27154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010392020',302,  ,NO,0,15,8342,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010392020',304,  ,NO,0,104,33349,0,72,22447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,10902,0,0,0
2,2009,'010410000',601,  ,NO,0,70,10696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5075,0,36,5318,0,2,303,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010511000',205,  ,NO,0,34192,71569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14899,38496,0,19293,33073
2,2009,'010511000',210,  ,NO,0,133825,114217,0,18582,12031,0,12989,9211,0,0,0,0,0,0,0,0,0,0,5763,4312,0,20569,17541,0,23490,17515,0,0,0,0,23523,16072,0,18955,18082,0,9954,19453
2,2009,'010511000',227,  ,NO,0,9357,2339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9357,2339,0,0,0,0,0,0
2,2009,'010511000',302,  ,NO,0,122691,117568,0,2788,2732,0,10334,10553,0,0,0,0,10616,10925,0,23138,25032,0,9500,7828,0,20687,16124,0,29502,32394,0,0,0,0,1130,1444,0,0,0,0,14996,10536
2,2009,'010511000',304,  ,NO,0,260199,439361,0,25549,55358,0,34224,35874,0,13465,19216,0,14073,37469,0,73317,114993,0,0,0,0,39604,69644,0,2076,1741,0,13709,20687,0,44182,84379,0,0,0,0,0,0
2,2009,'010519000',205,  ,NO,0,2428,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,3389
2,2009,'010519000',210,  ,NO,0,19246,23595,0,5840,922,0,2823,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,8145,17213,0,1130,1599,0,0,0,0,1308,1704,0,0,0,0,0,0
2,2009,'010611000',105,NO,KG,3272,9498,612980,0,0,0,338,905,61935,194,612,37846,432,1160,81114,470,1500,90099,413,1088,80643,564,1668,108118,102,436,17276,66,230,15200,115,458,18966,188,590,33154,390,851,68629
2,2009,'010611000',110,NO,KG,1083,3083,348309,0,0,0,0,0,0,220,759,70814,0,0,0,100,253,31026,170,439,54484,0,0,0,270,649,89066,0,0,0,0,0,0,0,0,0,323,983,102919
2,2009,'010611000',117,NO,KG,577,2137,158254,0,0,0,24,79,5660,0,0,0,160,658,41839,0,0,0,54,27,11161,40,135,8632,119,546,39508,0,0,0,0,0,0,180,692,51454,0,0,0
2,2009,'010611000',118,NO,KG,157,653,23151,0,0,0,0,0,0,26,78,3502,0,0,0,6,200,3004,36,108,4623,0,0,0,0,0,0,49,147,6981,0,0,0,40,120,5041,0,0,0
2,2009,'010619012',105,NO,KG,33,27,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,435
2,2009,'010619012',245,NO,KG,8,5,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,291,0,0,0,0,0,0
2,2009,'010619012',302,NO,KG,1321,404,7794,66,33,413,115,33,672,0,0,0,40,11,261,120,38,746,150,39,852,140,56,814,110,34,678,165,56,954,110,35,648,100,10,561,205,59,1195
2,2009,'010619012',304,NO,KG,10896,5160,81647,968,491,6857,799,401,6009,1013,498,7720,1577,758,12373,885,393,6489,652,315,5278,881,397,6498,507,247,4062,920,402,6214,1101,533,8721,893,415,6647,700,310,4779
2,2009,'010619012',606,NO,KG,1325,379,8315,144,39,904,108,30,678,180,50,1132,180,62,1124,108,30,678,108,30,678,36,10,226,36,10,226,144,40,904,137,38,861,72,20,452,72,20,452
2,2009,'010619019',105,NO,KG,160,1193,12473,0,0,0,0,0,0,6,42,456,0,0,0,10,133,1575,36,252,2585,29,210,2311,17,150,1238,20,133,1400,18,140,1195,12,72,866,12,61,847
2,2009,'010619019',106,NO,KG,1,5,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010619019',112,NO,KG,1,12,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,442,0,0,0,0,0,0
2,2009,'010619019',117,NO,KG,1,5,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'010619019',202,NO,KG,1,10,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,428,0,0,0,0,0,0,0,0,0
2,2009,'010619019',203,NO,KG,3,11,485,0,0,0,0,0,0,1,8,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,263,0,0,0
2,2009,'010619019',205,NO,KG,28,341,6782,3,32,534,1,2,292,6,65,756,2,4,312,4,35,323,3,52,1099,6,83,2344,0,0,0,1,28,456,0,0,0,1,12,263,1,28,403
2,2009,'010619019',206,NO,KG,1,25,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,404
2,2009,'010619019',207,NO,KG,14,97,3815,0,0,0,0,0,0,0,0,0,2,7,335,6,7,1422,1,30,290,1,50,1147,0,0,0,4,3,621,0,0,0,0,0,0,0,0,0
2,2009,'010619019',208,NO,KG,2,75,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,343,1,40,616,0,0,0
