Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2015,'000000011',103,  ,KG,0,106871,29202,0,9790,3414,0,8127,2480,0,4013,1672,0,2312,1532,0,6554,2012,0,6593,2134,0,11227,3046,0,12878,3094,0,14538,2597,0,8252,2207,0,11967,2491,0,10620,2523
2,2015,'000000011',105,  ,KG,0,50501,21481,0,356,208,0,0,0,0,15,325,0,733,752,0,1675,2077,0,0,0,0,3922,5827,0,402,446,0,438,457,0,295,333,0,12431,3972,0,30234,7084
2,2015,'000000011',108,  ,KG,0,2592,5389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,3218,0,0,0,0,0,0,0,0,0,0,843,945,0,210,389,0,798,837
2,2015,'000000011',111,  ,KG,0,65730,31660,0,6760,2958,0,0,0,0,6473,2776,0,7026,3031,0,6663,3025,0,0,0,0,6795,3357,0,8244,4476,0,8405,4382,0,0,0,0,8762,4737,0,6602,2918
2,2015,'000000011',113,  ,KG,0,27447,18469,0,2298,1546,0,2298,1515,0,2262,1507,0,0,0,0,2262,1507,0,2322,1572,0,2286,1533,0,2340,1632,0,2241,1555,0,4536,3027,0,2364,1571,0,2238,1504
2,2015,'000000011',123,  ,KG,0,207,3836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,3429,0,0,0,0,18,407,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'000000011',147,  ,KG,0,134576,8359,0,6852,330,0,0,0,0,13209,1263,0,6473,632,0,9712,484,0,13452,646,0,11771,511,0,11940,524,0,10637,822,0,6077,253,0,13550,924,0,30903,1970
2,2015,'000000011',205,  ,KG,0,198669,79295,0,30336,5555,0,102,945,0,9939,3424,0,20402,2934,0,8589,5504,0,30702,8694,0,9549,10727,0,26149,11453,0,13876,4554,0,21269,19915,0,11361,2221,0,16395,3369
2,2015,'000000011',206,  ,KG,0,96,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'000000011',207,  ,KG,0,78132,12154,0,1114,385,0,1214,385,0,1826,331,0,8071,992,0,3793,505,0,5393,698,0,4774,756,0,7341,1246,0,13930,2180,0,14051,2041,0,9266,1462,0,7359,1173
2,2015,'000000011',208,  ,KG,0,1410,10739,0,653,4574,0,0,0,0,0,0,0,86,454,0,0,0,0,0,0,0,0,0,0,0,0,0,15,234,0,612,5141,0,44,336,0,0,0
2,2015,'000000011',210,  ,KG,0,230081,158290,0,12148,12414,0,12166,11520,0,9761,11620,0,10195,8560,0,13259,12177,0,21807,14782,0,29695,12825,0,15919,14752,0,13945,9434,0,34246,18927,0,20708,12571,0,36232,18708
2,2015,'000000011',213,  ,KG,0,358744,28846,0,30762,1736,0,25378,1572,0,10145,675,0,27835,1589,0,37541,2492,0,34351,2853,0,37010,3746,0,47538,3487,0,25198,2149,0,37027,3841,0,16981,2348,0,28978,2358
2,2015,'000000011',215,  ,KG,0,3909,4008,0,22,226,0,460,428,0,1540,1455,0,0,0,0,0,0,0,307,221,0,1120,1467,0,460,211,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'000000011',217,  ,KG,0,576,1287,0,0,0,0,0,0,0,90,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,1075,0,0,0,0,0,0
2,2015,'000000011',218,  ,KG,0,9117,11950,0,646,779,0,2041,2730,0,2246,3524,0,0,0,0,420,596,0,0,0,0,405,789,0,0,0,0,335,301,0,0,0,0,504,633,0,2520,2598
2,2015,'000000011',220,  ,KG,0,145213,18693,0,10714,1157,0,18489,4129,0,268,457,0,15661,1570,0,0,0,0,26560,2172,0,23257,3661,0,16398,1120,0,3099,567,0,19037,1534,0,0,0,0,11730,2326
2,2015,'000000011',222,  ,KG,0,4340,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,233,0,0,0,0,0,0,0,2152,465,0,1978,253,0,0,0,0,0,0
2,2015,'000000011',225,  ,KG,0,4346,2322,0,0,0,0,0,0,0,1099,570,0,0,0,0,0,0,0,1100,596,0,0,0,0,1048,571,0,0,0,0,0,0,0,1099,585,0,0,0
2,2015,'000000011',246,  ,KG,0,959,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'000000011',302,  ,KG,0,61375,11075,0,960,311,0,2887,270,0,16530,2355,0,10372,1576,0,11321,3894,0,0,0,0,3144,294,0,9273,1093,0,2768,335,0,2887,203,0,1233,744,0,0,0
2,2015,'000000011',304,  ,KG,0,941711,310402,0,65114,24045,0,45815,20307,0,99136,32523,0,82340,29627,0,73853,32189,0,75507,16679,0,83967,27349,0,85449,21805,0,85923,22036,0,87477,27842,0,36140,18363,0,120990,37637
2,2015,'000000011',324,  ,KG,0,270,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,237,0,0,0,0,0,0,0,0,0
2,2015,'000000011',409,  ,KG,0,2898,1469,0,0,0,0,0,0,0,360,393,0,1524,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,233,0,0,0
2,2015,'000000011',413,  ,KG,0,3516,3870,0,1098,700,0,225,230,0,540,733,0,279,371,0,0,0,0,270,467,0,0,0,0,0,0,0,381,407,0,0,0,0,219,222,0,504,740
2,2015,'000000011',551,  ,KG,0,10754,2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137,674,0,2604,711,0,2866,777,0,1847,497,0,1300,308
2,2015,'000000011',601,  ,KG,0,43298,31123,0,816,463,0,252,450,0,8225,5613,0,897,480,0,0,0,0,8899,6431,0,1258,1431,0,9592,6830,0,171,201,0,938,1234,0,10441,6171,0,1809,1819
2,2015,'000000011',606,  ,KG,0,15424,11791,0,1462,1322,0,841,803,0,2245,1942,0,806,913,0,1530,1143,0,273,209,0,326,212,0,2465,1511,0,0,0,0,1084,726,0,733,480,0,3659,2530
2,2015,'000000011',618,  ,KG,0,228,1915,0,0,0,0,31,240,0,42,350,0,31,254,0,0,0,0,0,0,0,31,268,0,31,264,0,31,273,0,31,266,0,0,0,0,0,0
2,2015,'000000011',620,  ,KG,0,1802,2907,0,145,204,0,0,0,0,230,335,0,538,888,0,0,0,0,0,0,0,190,305,0,109,215,0,180,268,0,143,238,0,0,0,0,267,454
2,2015,'000000019',103,  ,KG,0,41389,101480,0,2657,5168,0,3480,3317,0,2320,2556,0,2716,12556,0,2882,3362,0,2681,5300,0,10411,13124,0,2328,9608,0,2343,23790,0,2208,9170,0,1508,2453,0,5855,11076
2,2015,'000000019',105,  ,KG,0,417466,616844,0,26435,29400,0,23037,68192,0,34134,35143,0,34347,52408,0,36815,39151,0,34211,65552,0,37313,49315,0,37489,78048,0,41564,47492,0,32977,51256,0,39625,40533,0,39519,60354
2,2015,'000000019',106,  ,KG,0,50312,79651,0,4402,5530,0,2472,4971,0,3692,3876,0,3008,5269,0,5961,5479,0,4240,14119,0,4859,5341,0,3988,6869,0,2345,3396,0,1294,2073,0,9971,17319,0,4080,5409
