Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'970110000',206,NO,KG,21,266,16751,0,0,0,7,56,3391,0,0,0,11,45,7704,1,133,1113,0,0,0,0,0,0,1,20,3144,0,0,0,1,12,1399,0,0,0,0,0,0
2,2019,'970110000',207,NO,KG,65,383,2293527,0,0,0,2,20,3646,0,0,0,22,48,2995,4,17,2210972,1,15,796,0,0,0,4,51,15166,20,88,45416,6,55,9731,6,89,4805,0,0,0
2,2019,'970110000',208,NO,KG,15,192,756400,0,0,0,0,0,0,1,0,252,0,0,0,2,52,280471,3,53,12058,0,0,0,2,32,2129,0,0,0,0,0,0,2,8,13860,5,47,447630
2,2019,'970110000',210,NO,KG,1616,8633,15392432,84,577,2244917,61,390,298042,147,1403,308524,73,795,1790558,174,536,564048,218,1052,1773312,130,792,3653005,42,234,1175886,154,358,611506,370,1445,1023877,81,599,887681,82,452,1061076
2,2019,'970110000',213,NO,KG,345,3487,1599838,2,10,5937,91,269,89569,58,529,261355,22,389,50837,62,619,38773,10,140,120243,6,52,24397,32,582,42816,21,306,865502,10,68,47678,26,505,32996,5,18,19735
2,2019,'970110000',215,NO,KG,114,736,3369556,0,0,0,10,108,14059,12,20,6929,24,60,3205152,8,206,8699,3,33,12802,43,167,93172,1,5,2243,5,45,3874,1,0,329,2,40,5358,5,52,16939
2,2019,'970110000',218,NO,KG,395,1255,958525,1,15,2511,0,0,0,3,7,29036,3,66,2292,10,61,320196,15,204,968,312,231,14871,7,11,8004,6,36,306,15,398,9507,23,226,570834,0,0,0
2,2019,'970110000',220,NO,KG,224,2038,877669,153,737,1070,0,0,0,21,838,334837,9,104,23119,16,66,1576,3,27,451146,2,7,40808,2,23,742,10,97,1550,1,6,1168,6,132,21380,1,1,273
2,2019,'970110000',222,NO,KG,44,101,1685,0,0,0,0,0,0,0,0,0,4,10,1351,40,91,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',223,NO,KG,8,135,16897,0,0,0,0,0,0,0,0,0,0,0,0,3,90,15526,0,0,0,1,1,322,4,44,1049,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',224,NO,KG,7,37,27177,0,0,0,0,0,0,1,5,4392,0,0,0,3,11,19228,1,6,1141,0,0,0,2,15,2416,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',225,NO,KG,37,220,20801,0,0,0,0,0,0,0,0,0,0,0,0,4,45,4913,1,3,747,2,1,500,1,6,206,1,7,1293,2,7,3775,3,37,834,23,114,8533
2,2019,'970110000',227,NO,KG,3,10,718,0,0,0,0,0,0,0,0,0,3,10,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',230,NO,KG,8,25,1276,8,25,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',232,NO,KG,35,100,467,0,0,0,0,0,0,0,0,0,0,0,0,35,100,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',234,NO,KG,15,0,4321,0,0,0,0,0,0,0,0,0,2,0,801,11,0,3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,231,0,0,0
2,2019,'970110000',236,NO,KG,1,2,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,389,0,0,0,0,0,0,0,0,0
2,2019,'970110000',239,NO,KG,3,6,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,254
2,2019,'970110000',245,NO,KG,98,99,7672,0,0,0,0,0,0,2,10,2034,0,0,0,40,17,1843,0,0,0,26,18,1599,0,0,0,21,18,1541,0,0,0,0,0,0,9,36,655
2,2019,'970110000',246,NO,KG,4,10,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,706,0,0,0,1,10,210
2,2019,'970110000',302,NO,KG,24,354,10318,1,20,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1494,0,0,0,0,0,0,2,10,516,15,208,5777,5,115,835
2,2019,'970110000',304,NO,KG,4575,25978,12024755,220,1493,376232,341,2515,694243,358,4126,822879,845,2949,268377,382,2861,242679,344,1319,3471916,495,1658,3575531,583,1844,333642,203,1356,449749,279,3166,522630,350,1719,297789,175,972,969088
2,2019,'970110000',305,NO,KG,30,540,243750,0,0,0,2,50,3378,0,0,0,5,210,22461,0,0,0,9,65,149222,0,0,0,8,28,16722,0,0,0,5,158,47813,1,29,4154,0,0,0
2,2019,'970110000',410,NO,KG,7,423,25908,4,4,224,0,0,0,1,212,7988,0,0,0,0,0,0,1,0,300,1,207,17396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',506,NO,KG,1,10,14151,1,10,14151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',516,NO,KG,1,10,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',527,NO,KG,1,5,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',532,NO,KG,1,10,707,0,0,0,0,0,0,0,0,0,1,10,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970110000',551,NO,KG,8,17,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,239,6,15,1037,0,0,0,1,2,296,0,0,0,0,0,0
2,2019,'970110000',601,NO,KG,141,221,14870,27,49,3133,6,24,1225,16,17,1524,64,74,2946,4,5,328,9,22,840,5,8,1259,4,21,3312,0,0,0,0,0,0,6,1,303,0,0,0
2,2019,'970110000',606,NO,KG,1,6,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,279
2,2019,'970190000',103,NO,KG,20,152,11992,0,0,0,8,48,2544,0,0,0,0,0,0,9,34,4825,1,10,3940,0,0,0,1,27,301,0,0,0,0,0,0,1,33,382,0,0,0
2,2019,'970190000',105,NO,KG,709,1837,15633,133,327,654,1,32,7805,0,0,0,3,43,248,1,90,5768,451,551,634,0,0,0,0,0,0,0,0,0,120,794,524,0,0,0,0,0,0
2,2019,'970190000',106,NO,KG,46,83,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,83,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970190000',108,NO,KG,1,10,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2232,0,0,0,0,0,0,0,0,0
2,2019,'970190000',111,NO,KG,5,86,6574,0,0,0,0,0,0,0,0,0,5,86,6574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970190000',112,NO,KG,7,205,3135,5,25,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,180,2268,0,0,0,0,0,0
2,2019,'970190000',131,NO,KG,264,30,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,30,220,0,0,0,0,0,0,0,0,0
2,2019,'970190000',147,NO,KG,5,8,280,0,0,0,0,0,0,0,0,0,5,8,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970190000',204,NO,KG,9,33,4308,0,0,0,5,3,3997,0,0,0,0,0,0,4,30,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970190000',205,NO,KG,10,224,5642,0,0,0,0,0,0,3,16,276,0,0,0,1,6,1233,0,0,0,4,119,3356,1,75,393,1,8,384,0,0,0,0,0,0,0,0,0
2,2019,'970190000',207,NO,KG,4,51,1477,0,0,0,0,0,0,1,36,1254,3,15,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970190000',208,NO,KG,1,14,2405,0,0,0,0,0,0,0,0,0,0,0,0,1,14,2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970190000',210,NO,KG,115,490,30056,1,10,369,1,2,1300,3,3,548,57,8,4124,9,13,435,0,0,0,0,0,0,13,255,18030,1,126,3757,26,32,867,0,0,0,4,41,626
2,2019,'970190000',213,NO,KG,9,224,8826,0,0,0,1,4,1186,0,0,0,0,0,0,5,72,6381,2,18,281,0,0,0,0,0,0,0,0,0,0,0,0,1,130,978,0,0,0
2,2019,'970190000',217,NO,KG,3,808,9541,0,0,0,0,0,0,1,24,2986,0,0,0,1,54,2950,0,0,0,0,0,0,0,0,0,0,0,0,1,730,3605,0,0,0,0,0,0
2,2019,'970190000',220,NO,KG,29,89,5670,0,0,0,2,19,455,0,0,0,1,16,246,0,0,0,0,0,0,0,0,0,0,0,0,25,51,325,0,0,0,0,0,0,1,3,4644
2,2019,'970190000',222,NO,KG,21,24,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24,256,3,0,288
2,2019,'970190000',225,NO,KG,141,66,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,66,237,0,0,0
2,2019,'970190000',304,NO,KG,698,6172,253747,29,56,3220,89,148,7372,58,571,37157,5,38,643,5,72,3016,38,1691,105733,4,66,28973,4,64,4273,114,393,21415,26,395,4197,227,239,6291,99,2439,31457
2,2019,'970190000',520,NO,KG,1,131,10088,0,0,0,0,0,0,1,131,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970190000',601,NO,KG,1,20,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970200000',105,NO,KG,139,64,6594,0,0,0,3,40,5000,0,0,0,0,0,0,95,9,204,1,0,532,0,0,0,0,0,0,0,0,0,0,0,0,40,15,858,0,0,0
2,2019,'970200000',106,NO,KG,1,4,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1287
2,2019,'970200000',123,NO,KG,1,220,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,619,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970200000',202,NO,KG,1,0,281,0,0,0,1,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970200000',203,NO,KG,10,7,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,412,0,0,0
2,2019,'970200000',204,NO,KG,82,132,13812,0,0,0,0,0,0,0,0,0,19,86,465,2,2,330,6,2,217,0,0,0,0,0,0,0,0,0,17,2,1641,0,0,0,38,40,11159
2,2019,'970200000',205,NO,KG,100,1008,127441,6,47,4409,1,10,710,7,37,6789,11,48,2973,8,162,12548,9,143,8027,23,266,19268,2,14,6215,4,17,8277,8,107,15293,11,76,25995,10,81,16937
2,2019,'970200000',207,NO,KG,46,20,6234,0,0,0,1,3,231,0,0,0,44,16,398,1,1,5605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970200000',208,NO,KG,6,61,2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,809,0,0,0,1,5,1270,3,30,873,0,0,0,0,0,0
2,2019,'970200000',210,NO,KG,1082,656,122022,69,84,13286,17,6,7386,64,18,6985,41,32,3993,24,112,6715,20,22,10491,10,26,16333,11,9,1963,9,6,2878,9,58,16253,92,158,24942,716,125,10797
2,2019,'970200000',213,NO,KG,52,306,105278,0,0,0,6,32,1666,0,0,0,1,40,72765,2,13,2189,5,55,4594,12,71,2440,0,0,0,1,20,3310,18,40,4292,3,29,12522,4,6,1500
2,2019,'970200000',215,NO,KG,16,141,24113,0,0,0,0,0,0,0,0,0,0,0,0,1,3,344,6,9,13285,1,4,701,1,3,393,5,80,1653,0,0,0,0,0,0,2,42,7737
2,2019,'970200000',218,NO,KG,37,84,20216,0,0,0,0,0,0,7,1,4470,0,0,0,1,0,2068,9,36,3187,5,31,6154,0,0,0,0,0,0,10,16,2088,5,0,2249,0,0,0
2,2019,'970200000',220,NO,KG,29,19,14512,0,0,0,15,0,687,4,0,6870,1,5,935,0,0,0,0,0,0,1,5,4214,0,0,0,1,0,235,7,9,1571,0,0,0,0,0,0
2,2019,'970200000',222,NO,KG,28,32,343,28,32,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970200000',225,NO,KG,4,1,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,291,0,0,0,0,0,0
2,2019,'970200000',239,NO,KG,9,35,369,0,0,0,0,0,0,9,35,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970200000',245,NO,KG,2,21,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,215
2,2019,'970200000',302,NO,KG,2,8,4350,0,0,0,0,0,0,1,3,4046,0,0,0,0,0,0,1,5,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970200000',304,NO,KG,943,2861,1189934,59,231,27011,57,426,544516,115,199,38164,29,230,14428,254,270,69954,88,432,281905,64,336,23946,107,175,18778,26,77,26979,9,79,25608,84,268,47288,51,138,71357
2,2019,'970200000',551,NO,KG,1,7,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970300000',103,NO,KG,57,1029,11345,1,5,2272,1,35,5272,1,373,2214,0,0,0,0,0,0,0,0,0,0,0,0,33,76,717,20,350,341,0,0,0,1,190,529,0,0,0
2,2019,'970300000',105,NO,KG,40,6248,54817,0,0,0,6,269,951,1,2,281,3,132,1078,1,1,14270,2,62,256,4,64,1715,1,1730,1082,16,1537,2875,4,2400,26393,1,1,5568,1,50,348
2,2019,'970300000',106,NO,KG,11,555,23592,1,40,6228,0,0,0,0,0,0,1,65,11299,0,0,0,5,5,1441,0,0,0,1,190,544,0,0,0,2,225,440,1,30,3640,0,0,0
2,2019,'970300000',108,NO,KG,14,244,7403,0,0,0,0,0,0,6,161,793,1,47,868,0,0,0,0,0,0,4,1,215,1,25,426,0,0,0,0,0,0,2,10,5101,0,0,0
2,2019,'970300000',110,NO,KG,10,88,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,88,431,0,0,0,0,0,0
2,2019,'970300000',111,NO,KG,13,505,2369,1,10,376,0,0,0,0,0,0,0,0,0,1,20,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,475,1564,0,0,0
2,2019,'970300000',112,NO,KG,5,389,10897,2,360,4416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2153,1,10,3243,1,7,1085,0,0,0
2,2019,'970300000',117,NO,KG,3,121,1712,1,40,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,931,0,0,0,1,30,383,0,0,0
2,2019,'970300000',118,NO,KG,1,280,2414,1,280,2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970300000',120,NO,KG,1,117,212,0,0,0,0,0,0,0,0,0,1,117,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970300000',124,NO,KG,1,38,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,290,0,0,0,0,0,0
2,2019,'970300000',143,NO,KG,4,406,4235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,1492,3,374,2743,0,0,0,0,0,0
2,2019,'970300000',203,NO,KG,22,297,25607,0,0,0,12,208,15674,8,85,9393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,279,0,0,0,1,3,261,0,0,0
2,2019,'970300000',205,NO,KG,156,12129,670355,3,330,138471,42,585,12948,11,278,50861,18,663,98956,12,113,99806,5,1957,9382,12,2327,110409,24,143,10363,6,6,6071,8,48,40860,10,989,43730,5,4690,48498
2,2019,'970300000',206,NO,KG,2,417,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,417,1853
2,2019,'970300000',207,NO,KG,5,1015,8720,0,0,0,0,0,0,1,95,1669,3,850,6000,0,0,0,0,0,0,1,70,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970300000',208,NO,KG,5,435,16525,0,0,0,0,0,0,0,0,0,0,0,0,2,39,281,1,1,1393,1,225,9405,0,0,0,0,0,0,0,0,0,0,0,0,1,170,5446
2,2019,'970300000',210,NO,KG,468,3598,997484,42,352,25696,6,388,20806,70,276,571927,19,169,8666,56,99,36999,29,648,121378,100,454,135536,5,59,3857,3,710,37656,17,159,10177,93,176,14883,28,108,9903
2,2019,'970300000',213,NO,KG,60,8071,423886,0,0,0,4,1532,85078,4,2563,214392,1,40,1250,6,2224,7021,21,226,4217,4,295,14237,13,899,38422,4,52,1566,0,0,0,1,15,36249,2,225,21454
2,2019,'970300000',215,NO,KG,9,1047,28628,0,0,0,1,4,1376,0,0,0,1,20,443,1,21,5625,1,14,4107,1,3,270,1,15,1705,2,960,7600,0,0,0,0,0,0,1,10,7502
2,2019,'970300000',218,NO,KG,6,93,2834,0,0,0,3,8,1409,0,0,0,0,0,0,0,0,0,1,80,337,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1088,0,0,0
2,2019,'970300000',220,NO,KG,158,9053,269551,0,0,0,10,728,41297,10,2571,7185,4,79,6136,13,1026,162587,3,2624,10083,11,380,11030,3,41,927,1,462,948,21,178,1391,11,360,879,71,604,27088
2,2019,'970300000',222,NO,KG,82,396,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,137,3984,0,0,0,2,80,2046,0,0,0,59,179,1644,0,0,0,0,0,0
2,2019,'970300000',225,NO,KG,21,67,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,65,389,0,0,0,1,0,684,1,2,1073,0,0,0
2,2019,'970300000',227,NO,KG,1,41,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,358,0,0,0,0,0,0,0,0,0
2,2019,'970300000',230,NO,KG,2,12,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,966,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970300000',245,NO,KG,3,127,5156,0,0,0,0,0,0,2,105,2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,2410,0,0,0,0,0,0
2,2019,'970300000',302,NO,KG,3,17,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,539,0,0,0,0,0,0,0,0,0,1,3,299,0,0,0,0,0,0
2,2019,'970300000',304,NO,KG,267,17024,3570597,18,4028,113994,52,344,18127,6,978,31533,63,1263,46426,6,146,26555,10,96,8160,19,1092,850246,27,1378,103354,29,3176,178933,13,845,106625,6,3423,198985,18,255,1887659
2,2019,'970300000',305,NO,KG,2,160,21680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160,21680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970300000',401,NO,KG,1,150,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,760,0,0,0
2,2019,'970300000',406,NO,KG,2,222,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,222,1141,0,0,0
2,2019,'970300000',506,NO,KG,1,4,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,388,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970300000',551,NO,KG,1,12,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970400000',105,  ,KG,0,402,8032,0,0,0,0,0,879,0,0,273,0,164,729,0,35,2300,0,0,0,0,73,2049,0,0,0,0,82,741,0,0,0,0,0,0,0,48,1061
2,2019,'970400000',108,  ,KG,0,158,6181,0,96,3310,0,0,0,0,12,897,0,17,287,0,6,280,0,4,279,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1128,0,0,0
2,2019,'970400000',110,  ,KG,0,5,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'970400000',111,  ,KG,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
