Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2014,'970110000',103,NO,KG,28634,18701,97247,2235,3278,10137,2434,1952,11043,1734,1449,8024,1250,1173,5433,799,949,4456,1268,864,5980,538,371,2438,998,1488,4455,616,947,4951,11889,1663,15234,2335,1845,10469,2538,2722,14627
2,2014,'970110000',105,NO,KG,12990,28942,876940,2272,5307,46606,1093,2807,137197,875,3343,29559,180,691,9650,1069,1764,13067,992,2043,343746,1141,2952,34496,1209,1908,85786,1778,1958,5683,442,1491,124592,1669,3855,7750,270,823,38808
2,2014,'970110000',106,NO,KG,328,1235,16929,0,0,0,0,0,0,193,332,1210,0,0,0,3,12,862,43,198,860,0,0,0,6,91,9763,55,311,1581,25,203,1451,3,88,1202,0,0,0
2,2014,'970110000',107,NO,KG,12,52,4339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,52,4339,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'970110000',108,NO,KG,94,528,24714,1,5,10944,0,0,0,20,332,4331,0,0,0,0,0,0,3,53,3308,1,10,246,0,0,0,54,61,968,6,60,1304,0,0,0,9,7,3613
2,2014,'970110000',110,NO,KG,66,195,12583,6,57,235,4,5,2050,0,0,0,12,82,3048,0,0,0,0,0,0,0,0,0,15,18,2846,0,0,0,0,0,0,26,30,316,3,3,4088
2,2014,'970110000',111,NO,KG,98,579,1643,15,91,628,10,330,256,0,0,0,3,10,225,0,0,0,0,0,0,0,0,0,0,0,0,2,97,291,68,51,243,0,0,0,0,0,0
2,2014,'970110000',112,NO,KG,32,386,19315,0,0,0,5,49,1678,0,0,0,9,37,4342,3,64,440,11,183,9415,0,0,0,0,0,0,0,0,0,0,0,0,4,53,3440,0,0,0
2,2014,'970110000',113,NO,KG,73,212,21299,0,0,0,0,0,0,0,0,0,21,20,3287,49,185,17067,1,5,203,0,0,0,0,0,0,0,0,0,0,0,0,2,2,742,0,0,0
2,2014,'970110000',117,NO,KG,2,6,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,259,0,0,0,0,0,0,0,0,0
