Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2009,'500100010',105,  ,KG,0,9800,8569,0,4000,3444,0,0,0,0,4000,3206,0,0,0,0,1000,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,1139,0,0,0
2,2009,'500200100',105,  ,KG,0,8912,21571,0,2053,4841,0,0,0,0,601,1425,0,0,0,0,1868,4593,0,4390,10712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'500200211',105,  ,KG,0,3027,7648,0,0,0,0,0,0,0,426,909,0,597,1489,0,303,721,0,0,0,0,0,0,0,622,1496,0,0,0,0,149,479,0,930,2554,0,0,0
2,2009,'500200211',410,  ,KG,0,1275,5277,0,0,0,0,0,0,0,0,0,0,503,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,3100,0,0,0,0,0,0
2,2009,'500200212',111,  ,KG,0,60,228,0,0,0,0,0,0,0,60,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'500200213',105,  ,KG,0,24677,68786,0,3232,8298,0,2121,4844,0,4235,12297,0,0,0,0,1786,4381,0,1813,5007,0,1220,4355,0,0,0,0,3620,10371,0,2403,6998,0,3647,10587,0,600,1648
2,2009,'500200213',111,  ,KG,0,1530,7673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1504,0,300,1503,0,0,0,0,300,1503,0,300,1503,0,330,1660
2,2009,'500200213',410,  ,KG,0,8041,26293,0,1515,5036,0,600,2080,0,612,2025,0,0,0,0,0,0,0,0,0,0,771,2850,0,300,1021,0,1828,5613,0,895,2652,0,0,0,0,1520,5016
2,2009,'500200216',105,  ,KG,0,7165,19417,0,606,1446,0,0,0,0,1179,3083,0,600,1654,0,590,1532,0,0,0,0,604,1438,0,1801,4917,0,0,0,0,604,1757,0,594,1707,0,587,1883
2,2009,'500200216',111,  ,KG,0,60,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,270
2,2009,'500200216',410,  ,KG,0,61093,193679,0,4873,17318,0,1514,5264,0,3369,11941,0,3057,10840,0,2457,8585,0,3346,9701,0,328,1025,0,2720,8270,0,11534,34858,0,10000,29233,0,8818,25913,0,9077,30731
2,2009,'500200217',105,  ,KG,0,437198,1194196,0,30477,81693,0,9579,26405,0,39770,103763,0,18757,53446,0,48273,123044,0,35717,91436,0,48687,126461,0,46081,126244,0,47980,134481,0,40416,112624,0,24825,75265,0,46636,139334
2,2009,'500200217',110,  ,KG,0,649,2115,0,0,0,0,0,0,0,0,0,0,649,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'500200217',111,  ,KG,0,1360,8305,0,120,747,0,0,0,0,240,1494,0,270,1678,0,0,0,0,90,561,0,60,373,0,120,745,0,0,0,0,120,745,0,120,745,0,220,1217
2,2009,'500200217',410,  ,KG,0,43427,129047,0,2128,6929,0,5291,15156,0,1214,3841,0,3651,12731,0,1220,3238,0,5168,14688,0,3358,9973,0,2723,7705,0,3652,10920,0,5075,14531,0,6054,17729,0,3893,11606
2,2009,'500200223',410,  ,KG,0,61663,170140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,18318,50019,0,42728,117915
2,2009,'500200226',410,  ,KG,0,16421,58794,0,6702,23637,0,8498,30407,0,0,0,0,1221,4750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'500200227',105,  ,KG,0,18057,48930,0,7245,20698,0,0,0,0,3563,9707,0,0,0,0,604,1589,0,606,1582,0,0,0,0,608,1554,0,1811,4514,0,3011,7762,0,0,0,0,609,1524
2,2009,'500200227',410,  ,KG,0,38776,130744,0,3342,11796,0,3344,12619,0,603,2222,0,1827,6958,0,27528,90547,0,617,2206,0,300,907,0,0,0,0,0,0,0,1215,3489,0,0,0,0,0,0
2,2009,'500300012',105,  ,KG,0,24891,25424,0,2685,2412,0,515,965,0,7890,6581,0,5230,4527,0,2620,3573,0,0,0,0,1529,2403,0,0,0,0,0,0,0,3040,2704,0,1200,1708,0,182,551
