Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'640192090',110,PR,KG,417132,569469,380292,30208,35591,26035,22684,26060,23120,31370,42682,24391,38257,54982,30759,42810,56081,34876,39715,56664,33851,45884,64120,69528,26517,35933,22201,41210,57994,32256,40427,55084,35656,31776,45374,26037,26274,38904,21582
2,2020,'640192090',111,PR,KG,214364,179325,253434,28084,22190,32906,40676,30258,43113,18904,12148,20738,28040,21930,30606,11143,10587,15885,1084,597,1217,11020,7894,13534,9916,7387,14018,11104,19821,21856,18438,18987,22913,15806,12591,16821,20149,14935,19827
2,2020,'640192090',117,PR,KG,3680,2137,3790,0,0,0,0,0,0,3680,2137,3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640192090',118,PR,KG,26759,51493,55698,5416,11995,22938,4920,9926,5352,0,0,0,245,480,1187,4071,7516,6277,100,110,263,741,770,1509,0,0,0,4822,7824,7876,4115,9260,5971,2112,3258,3148,217,354,1177
2,2020,'640192090',120,PR,KG,29,20,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,20,260,0,0,0
2,2020,'640192090',122,PR,KG,448,545,2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,545,2735,0,0,0
2,2020,'640192090',125,PR,KG,500,440,2044,0,0,0,0,0,0,500,440,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640192090',205,PR,KG,90,270,307,0,0,0,90,270,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640192090',208,PR,KG,200,368,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,368,741,0,0,0
2,2020,'640192090',210,PR,KG,11719,15639,53439,0,0,0,4269,5614,16737,1149,1448,5157,0,0,0,0,0,0,200,219,708,0,0,0,4902,6603,23990,0,0,0,857,1284,4848,342,471,1999,0,0,0
2,2020,'640192090',213,PR,KG,110,85,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,85,220,0,0,0,0,0,0
2,2020,'640192090',217,PR,KG,835,909,1385,0,0,0,0,0,0,180,216,297,0,0,0,0,0,0,0,0,0,0,0,0,215,155,327,220,142,442,0,0,0,0,0,0,220,396,319
2,2020,'640192090',218,PR,KG,1341,1311,3127,0,0,0,84,86,267,0,0,0,113,113,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,1112,2412,0,0,0,0,0,0
2,2020,'640192090',220,PR,KG,3528,3788,39599,0,0,0,163,125,1912,172,147,1228,73,23,339,10,8,219,28,18,551,414,199,6850,583,912,12659,295,538,6340,1700,1726,6462,55,67,2230,35,25,809
2,2020,'640192090',223,PR,KG,198,174,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,174,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640192090',225,PR,KG,244,1205,7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,352,13,45,433,219,1158,6682,0,0,0,0,0,0
2,2020,'640192090',231,PR,KG,1582,2984,6960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,2000,4108,0,0,0,0,0,0,500,915,2401,0,0,0,0,0,0,42,69,451
2,2020,'640192090',302,PR,KG,396,812,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,812,1280,0,0,0
2,2020,'640199000',105,PR,KG,2151046,572465,424770,266350,68196,76516,3431,738,467,162823,46998,39033,197197,51933,41313,233112,62304,36669,201033,49552,36146,218303,43063,26205,147873,39601,30336,107684,34424,23676,196323,65998,44090,240598,65763,44109,176319,43895,26210
2,2020,'640199000',106,PR,KG,52121,22544,24803,1800,358,471,5082,5590,7063,3834,2546,2714,7610,3488,3922,4960,1317,1441,355,671,614,3600,717,932,6450,1344,1139,0,0,0,3660,2470,2000,11770,3433,3701,3000,610,806
2,2020,'640199000',110,PR,KG,201,205,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,205,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640199000',213,PR,KG,1873,838,2903,0,0,0,0,0,0,713,410,1261,262,95,366,0,0,0,0,0,0,0,0,0,714,268,1020,184,65,256,0,0,0,0,0,0,0,0,0
2,2020,'640199000',220,PR,KG,37,37,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,213,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640199000',223,PR,KG,359,1442,3159,50,214,423,0,0,0,80,324,587,0,0,0,0,0,0,24,84,292,125,509,1096,0,0,0,80,311,761,0,0,0,0,0,0,0,0,0
2,2020,'640199000',228,PR,KG,2971,1774,3802,0,0,0,0,0,0,922,531,1260,0,0,0,443,255,557,0,0,0,431,280,561,465,280,585,0,0,0,710,428,839,0,0,0,0,0,0
2,2020,'640199000',305,PR,KG,150,74,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,74,242,0,0,0,0,0,0
2,2020,'640212010',105,PR,KG,1399,1427,7814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,190,1352,95,96,700,1095,1023,5096,45,118,666,0,0,0
2,2020,'640212010',118,PR,KG,1414,1136,4799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353,1096,4501,0,0,0,61,40,298,0,0,0
2,2020,'640212010',120,PR,KG,204,193,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,193,843,0,0,0,0,0,0,0,0,0
2,2020,'640212010',210,PR,KG,10,10,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,754,4,4,533
2,2020,'640212010',213,PR,KG,7,13,364,0,0,0,7,13,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640212010',220,PR,KG,20069,88194,357015,935,4109,16058,353,1597,7719,114,589,3113,0,0,0,1527,7238,33870,821,4077,13875,3203,14300,50372,4530,19412,75383,4516,20214,74327,2080,8263,41376,1386,5885,28250,604,2510,12672
2,2020,'640212010',227,PR,KG,4040,18854,64323,18,81,282,17,101,407,0,0,0,59,298,1065,0,0,0,0,0,0,70,295,974,1307,6629,23033,2055,9083,30176,225,1014,3432,249,1167,4169,40,186,785
2,2020,'640212010',231,PR,KG,30447,113307,324334,307,1232,5039,49,197,956,9,41,216,16,68,455,1767,7476,22399,2896,11622,39654,703,2835,9085,5110,16024,51525,11549,43595,103164,5191,19533,53245,1848,7074,26581,1002,3610,12015
2,2020,'640212010',240,PR,KG,7526,24333,45530,0,0,0,0,0,0,0,0,0,0,0,0,120,406,735,0,0,0,0,0,0,633,1819,3124,2676,9056,16147,785,2346,4382,1975,5920,12849,1337,4786,8293
2,2020,'640212010',242,PR,KG,110,93,2472,0,0,0,11,10,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,76,1851,9,7,378,0,0,0,0,0,0
2,2020,'640212010',243,PR,KG,360,1453,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,1229,2225,55,224,416,0,0,0,0,0,0
2,2020,'640212010',245,PR,KG,28072,102466,202427,1124,5093,12901,168,903,2552,1843,7085,15007,1599,4801,9194,3220,12670,23082,4865,16828,33345,0,0,0,1631,7161,16417,3365,10554,22181,7449,27747,48797,2528,8280,15947,280,1344,3004
2,2020,'640212010',246,PR,KG,384,1178,8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,583,4230,106,379,2134,94,209,1533,6,7,216
2,2020,'640212090',103,PR,KG,9,22,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,228,0,0,0,0,0,0
2,2020,'640212090',105,PR,KG,86450,176028,808840,1184,2112,7839,0,0,0,0,0,0,0,0,0,6468,9582,54620,4156,8476,56631,9648,20741,115655,16569,37601,158916,12011,23671,122239,22838,47327,187954,9409,17968,67281,4167,8550,37705
2,2020,'640212090',106,PR,KG,1500,2509,16086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,2509,16086,0,0,0,0,0,0,0,0,0
2,2020,'640212090',110,PR,KG,23314,45065,195899,94,257,1113,481,1338,5363,0,0,0,0,0,0,0,0,0,0,0,0,4415,8441,36175,5945,11439,50426,8510,16187,68576,3789,7210,33291,80,193,955,0,0,0
2,2020,'640212090',120,PR,KG,12935,27398,86985,485,1122,4098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,149,699,2203,4701,16229,5979,12182,41819,440,815,2480,3248,7961,19575,400,468,2085
2,2020,'640212090',122,PR,KG,477,1108,4734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,1055,4427,21,53,307,0,0,0
2,2020,'640212090',213,PR,KG,355,1730,8203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,1730,8203,0,0,0,0,0,0
2,2020,'640212090',220,PR,KG,325,1346,19328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,1346,19328,0,0,0,0,0,0,0,0,0
2,2020,'640219000',103,PR,KG,245,168,1997,0,0,0,0,0,0,37,31,302,0,0,0,108,77,1030,0,0,0,76,48,391,0,0,0,0,0,0,24,12,274,0,0,0,0,0,0
2,2020,'640219000',105,PR,KG,829824,672332,3115953,161941,129433,592134,67220,49653,224915,51039,37337,159661,104127,85984,373818,112819,92844,397683,72944,57565,295163,68586,58256,293361,38456,31382,148723,30652,21493,111553,44237,37919,173635,27236,25126,104908,50567,45340,240399
2,2020,'640219000',106,PR,KG,1262,1249,5731,1010,1010,2794,0,0,0,0,0,0,53,21,375,0,0,0,0,0,0,105,122,1216,32,25,375,27,31,305,35,40,666,0,0,0,0,0,0
2,2020,'640219000',110,PR,KG,1259847,898565,3780046,270329,188725,785775,130964,93145,403371,127486,88898,370424,105125,79657,341598,124177,74441,336749,138447,99950,419707,116218,79464,324905,71654,62066,219273,38252,32552,141262,10980,9518,36642,32232,26022,113861,93983,64127,286479
2,2020,'640219000',111,PR,KG,524,243,975,0,0,0,125,50,236,0,0,0,104,50,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,70,287,122,73,225
2,2020,'640219000',113,PR,KG,210,167,2271,0,0,0,0,0,0,0,0,0,0,0,0,150,97,1176,0,0,0,0,0,0,0,0,0,0,0,0,60,70,1095,0,0,0,0,0,0
2,2020,'640219000',118,PR,KG,1297371,817018,2713036,156459,100828,356597,106945,61564,230212,38073,27846,78382,130964,78966,283967,110805,70973,269126,149217,90166,282006,123979,74955,256268,85332,45593,165440,62560,39928,127975,26676,20084,64360,110603,78199,197676,195758,127916,401027
2,2020,'640219000',120,PR,KG,410044,283790,913124,48493,35274,105330,31667,24356,83431,30068,24423,80518,62202,46463,136979,30078,20348,64343,56101,35588,113394,24654,17225,47695,11043,8250,34017,12384,7967,26365,45013,28643,104900,41539,25262,79785,16802,9991,36367
2,2020,'640219000',122,PR,KG,204125,88917,299321,6090,3304,12921,16690,6162,19788,2552,886,3395,30480,15708,47805,47137,18497,59172,48322,19420,64047,3316,1379,4236,20801,10221,39054,10794,4915,21402,17303,8082,25930,0,0,0,640,343,1571
2,2020,'640219000',205,PR,KG,51,49,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,49,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640219000',217,PR,KG,1658,1696,11741,0,0,0,0,0,0,1658,1696,11741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640219000',218,PR,KG,76,59,1153,0,0,0,19,15,256,15,10,215,6,6,221,17,5,223,19,23,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640219000',220,PR,KG,2819,2582,37938,329,286,3609,156,153,2238,331,275,4444,0,0,0,0,0,0,130,120,1936,168,165,2252,427,422,3625,80,52,1442,238,203,4980,380,327,3996,580,579,9416
2,2020,'640219000',231,PR,KG,471,348,3781,71,54,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,446,0,0,0,0,0,0,80,50,656,30,21,251,230,163,1889
2,2020,'640219000',243,PR,KG,12216,8558,142715,707,531,9613,490,357,6489,1585,1015,10228,25,17,446,93,72,1327,549,382,7212,4471,3216,58322,183,126,2522,3127,2143,32796,276,191,4030,710,508,9730,0,0,0
2,2020,'640219000',245,PR,KG,390,190,1621,0,0,0,0,0,0,0,0,0,0,0,0,85,42,341,0,0,0,0,0,0,0,0,0,101,51,433,0,0,0,204,97,847,0,0,0
2,2020,'640219000',304,PR,KG,624,446,5616,0,0,0,0,0,0,0,0,0,103,115,1563,0,0,0,56,50,401,42,20,244,173,87,699,211,150,2334,39,24,375,0,0,0,0,0,0
2,2020,'640219000',332,PR,KG,33,93,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,93,201,0,0,0,0,0,0
2,2020,'640220000',105,PR,KG,4653508,723473,557431,260041,61423,81379,305398,40588,29698,508762,76463,95902,1943822,267941,169554,1222999,166219,83368,268320,57398,40217,85312,21965,25700,17932,9404,7044,0,0,0,9747,5302,5074,22124,12431,13770,9051,4339,5725
2,2020,'640220000',106,PR,KG,188872,31484,27131,2588,910,2166,1012,291,984,75320,12164,8383,35140,6829,5934,9012,2312,2395,2500,740,592,22000,2633,2104,1000,200,309,1000,200,274,0,0,0,18700,2605,1960,20600,2600,2030
2,2020,'640220000',110,PR,KG,217685,47207,128767,10654,4622,7682,118441,22489,79376,21405,4138,13480,4690,1158,2295,10431,2916,7333,49500,11223,14670,516,133,1368,0,0,0,1210,311,381,0,0,0,0,0,0,838,217,2182
2,2020,'640220000',111,PR,KG,133780,33705,35803,14883,3775,8433,1219,341,444,63548,15189,11536,35874,9407,11991,0,0,0,14200,3747,2864,0,0,0,4056,1246,535,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',117,PR,KG,40140,8301,10158,0,0,0,40140,8301,10158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',118,PR,KG,312857,47516,33394,46608,6953,4894,0,0,0,514,188,1332,93646,13663,9946,31257,7024,3682,0,0,0,46608,6786,4595,0,0,0,46992,6542,4572,0,0,0,47232,6360,4373,0,0,0
2,2020,'640220000',120,PR,KG,2060,662,3262,906,225,1335,267,78,355,0,0,0,887,359,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',122,PR,KG,1276,310,717,0,0,0,0,0,0,0,0,0,76,23,215,1200,287,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',123,PR,KG,2820,915,1646,0,0,0,0,0,0,0,0,0,2820,915,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',125,PR,KG,10414,2305,3971,0,0,0,1067,268,1851,0,0,0,6056,1262,1608,0,0,0,3291,775,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',146,PR,KG,40,4,329,0,0,0,40,4,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',207,PR,KG,80,112,564,0,0,0,0,0,0,80,112,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',217,PR,KG,1496,601,2413,0,0,0,0,0,0,600,240,868,16,9,250,880,352,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',218,PR,KG,235,60,412,0,0,0,0,0,0,0,0,0,235,60,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',220,PR,KG,20738,7965,25622,302,108,1047,109,63,590,9971,3927,7625,8215,2865,5483,629,367,1411,570,241,965,288,129,3423,160,66,1125,0,0,0,125,50,1525,70,26,842,299,123,1586
2,2020,'640220000',304,PR,KG,3131,1418,4451,675,331,1460,0,0,0,921,412,1365,837,478,652,612,167,651,0,0,0,86,30,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640220000',410,PR,KG,348366,110794,207838,8184,4176,10737,116088,36459,56178,136440,42891,87744,33432,9540,20513,37680,12116,21664,10784,3624,6719,5758,1988,4283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640291000',103,PR,KG,1342,1216,6476,0,0,0,227,186,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,137,781,145,145,591,627,678,4087,75,70,280
2,2020,'640291000',105,PR,KG,9911553,8116180,11696823,529308,457759,781987,99214,124280,123243,227355,218135,234002,288581,252031,320547,372985,248415,307026,392683,275875,339497,537205,421603,601371,1156578,933778,1320865,2262417,1835626,2668815,1704677,1375927,1989803,1239432,1050673,1609543,1101118,922078,1400124
2,2020,'640291000',106,PR,KG,7784,5567,11564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,697,1545,2182,1542,3254,3694,2657,5613,0,0,0,400,200,574,471,471,578
2,2020,'640291000',108,PR,KG,374,1112,3138,0,0,0,0,0,0,0,0,0,310,1045,2840,0,0,0,0,0,0,0,0,0,0,0,0,64,67,298,0,0,0,0,0,0,0,0,0
2,2020,'640291000',110,PR,KG,1350413,1157368,3522392,168719,142455,484234,36653,31752,136723,70780,67758,241896,53791,52595,188754,83614,65441,237284,68100,58383,168507,94970,90220,277686,221638,178962,495260,177872,152297,395294,128961,110661,279012,118952,102973,308191,126363,103871,309551
2,2020,'640291000',111,PR,KG,11572,15525,78401,5926,7224,24869,1213,2191,13382,383,683,5704,949,1611,10182,76,134,1038,109,145,1025,313,574,5110,167,345,2903,108,257,2096,584,708,4454,829,520,849,915,1133,6789
2,2020,'640291000',113,PR,KG,290,198,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,56,346,0,0,0,200,129,1356,40,13,271,0,0,0
2,2020,'640291000',118,PR,KG,247442,162678,411044,39144,28292,62916,21743,12246,34112,18461,13427,27098,13056,5622,17328,11898,9554,15724,10642,10227,23170,14082,5397,34684,38049,31214,62158,48977,26490,81937,7710,8639,12385,11088,6759,17492,12592,4811,22040
2,2020,'640291000',120,PR,KG,259890,219536,475452,17773,20583,41546,9605,10224,23946,4800,5673,11015,4919,5103,12081,8596,9645,16499,7485,9065,18079,8159,9478,18623,21819,21378,43961,54450,38162,99046,86350,63574,134851,31486,21626,42569,4448,5025,13236
2,2020,'640291000',122,PR,KG,167066,180453,324265,9684,6830,12499,1084,1110,1335,7509,11491,33252,8376,9641,18169,0,0,0,21986,26264,41697,19791,22630,36632,19596,19102,38501,24444,25989,40490,34416,35589,60962,2170,2415,7738,18010,19392,32990
2,2020,'640291000',123,PR,KG,24832,23976,44016,564,817,932,1009,1151,1946,1858,1610,3033,12232,10847,19973,0,0,0,5309,4973,9341,700,925,1813,217,180,813,1236,1646,2567,89,50,256,971,974,2045,647,803,1297
2,2020,'640291000',124,PR,KG,8320,15435,24204,0,0,0,0,0,0,3014,5455,9073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2466,4680,7243,0,0,0,2840,5300,7888
2,2020,'640291000',127,PR,KG,2302,1785,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,592,844,0,0,0,1212,1193,1276,0,0,0,0,0,0
2,2020,'640291000',210,PR,KG,3547,4339,13885,0,0,0,600,368,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2371,3084,9765,0,0,0,576,887,2904,0,0,0
2,2020,'640291000',213,PR,KG,66,48,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,273,43,25,307,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640291000',217,PR,KG,378,525,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,275,1776,180,185,1431,0,0,0,7,10,223,50,55,285,0,0,0
2,2020,'640291000',218,PR,KG,2274,2266,5874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,1363,2994,40,97,690,0,0,0,0,0,0,729,773,1892,25,33,298,0,0,0
2,2020,'640291000',220,PR,KG,28170,52426,453729,4902,10321,66299,812,1243,16217,2320,3412,25079,6340,12172,77574,923,1228,14201,529,703,9307,481,886,15704,891,1848,20786,3118,7285,65610,4267,6579,85286,1929,4395,29484,1658,2354,28182
2,2020,'640291000',228,PR,KG,126,145,576,0,0,0,0,0,0,49,41,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,363,0,0,0,0,0,0
2,2020,'640291000',231,PR,KG,2536,4332,29772,381,730,4327,77,160,1204,144,277,1943,79,171,924,55,84,889,95,207,1033,166,509,2398,277,252,2433,79,165,1279,425,736,6995,686,931,5061,72,110,1286
2,2020,'640291000',234,PR,KG,4999,4967,10943,0,0,0,0,0,0,77,104,206,419,300,730,0,0,0,0,0,0,0,0,0,0,0,0,127,163,245,708,887,1831,2924,2753,6322,744,760,1609
2,2020,'640291000',240,PR,KG,78,71,1254,0,0,0,0,0,0,0,0,0,61,57,974,0,0,0,0,0,0,0,0,0,17,14,280,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640291000',241,PR,KG,1238,3889,32419,94,188,1167,153,614,3919,49,129,928,309,905,7042,15,19,676,73,129,1246,87,359,2739,111,382,3284,61,179,2112,232,766,7619,0,0,0,54,219,1687
2,2020,'640291000',244,PR,KG,485,500,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,500,3936,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'640291000',246,PR,KG,173,109,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,77,658,0,0,0,37,32,215,0,0,0,0,0,0
