Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2016,'720110010',105,  ,KG,0,1091960,49010,0,0,0,0,231000,10012,0,0,0,0,0,0,0,210000,8991,0,0,0,0,0,0,0,0,0,0,210000,8903,0,230960,10658,0,210000,10446,0,0,0
2,2016,'720110010',410,  ,KG,0,820000,30786,0,105000,3872,0,0,0,0,400000,14617,0,0,0,0,0,0,0,0,0,0,315000,12297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016,'720110010',551,  ,KG,0,16049670,618453,0,0,0,0,4995140,164839,0,3054970,124184,0,0,0,0,0,0,0,0,0,0,3000980,121989,0,0,0,0,0,0,0,4998580,207441,0,0,0,0,0,0
2,2016,'720110091',103,  ,KG,0,3003000,100305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3003000,100305
2,2016,'720110091',105,  ,KG,0,1998320,66404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998320,66404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016,'720110091',224,  ,KG,0,51314362,1537915,0,0,0,0,0,0,0,247000,8438,0,147000,5065,0,100000,3289,0,10331691,283306,0,2981150,84591,0,8283650,236918,0,5116560,153962,0,5698000,179054,0,15701361,483866,0,2707950,99426
2,2016,'720110091',410,  ,KG,0,7254460,228176,0,0,0,0,0,0,0,0,0,0,81000,2734,0,1855290,51561,0,1026060,28783,0,0,0,0,1734060,52975,0,1025660,30588,0,0,0,0,300000,11485,0,1232390,50050
2,2016,'720110099',410,  ,KG,0,4159210,121392,0,1037000,35485,0,836480,25118,0,366000,10793,0,621000,16252,0,424230,11287,0,0,0,0,810000,19834,0,0,0,0,64500,2623,0,0,0,0,0,0,0,0,0
2,2016,'720211000',103,  ,KG,0,23070270,1832026,0,1479810,125824,0,1020140,78578,0,3591720,262789,0,2195440,154199,0,1351590,97208,0,837580,65030,0,2268000,175149,0,2448200,185402,0,964000,71404,0,1738780,132734,0,2422830,205181,0,2752180,278528
2,2016,'720211000',110,  ,KG,0,320000,30257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,8052,0,120000,9536,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,12669
2,2016,'720211000',113,  ,KG,0,200000,16200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,7448,0,0,0,0,100000,8752
2,2016,'720211000',123,  ,KG,0,7330440,531625,0,1610060,127391,0,744220,52760,0,492000,33554,0,968350,66313,0,185000,13329,0,48000,3541,0,399860,25530,0,168010,11526,0,630320,41332,0,1541730,108635,0,322860,25628,0,220030,22086
2,2016,'720211000',202,  ,KG,0,504000,40998,0,0,0,0,0,0,0,504000,40998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016,'720211000',238,  ,KG,0,125788,8557,0,0,0,0,0,0,0,125788,8557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016,'720211000',551,  ,KG,0,14126900,1056733,0,561260,54763,0,1007900,91693,0,2015640,163588,0,504040,37342,0,2562340,181256,0,1133160,78671,0,714040,44557,0,1891530,137929,0,1218040,78526,0,1006980,71852,0,504020,36108,0,1007950,80448
2,2016,'720211000',601,  ,KG,0,30812600,2522882,0,6015040,547294,0,2498420,207028,0,504000,39584,0,5505980,422936,0,504000,38448,0,2802960,230406,0,2501620,196875,0,504000,39113,0,4997080,378701,0,3005500,239039,0,1365000,110999,0,609000,72459
2,2016,'720219000',103,  ,KG,0,240000,32600,0,40000,5880,0,80000,11480,0,80000,10640,0,40000,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016,'720219000',105,  ,KG,0,2000,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,567,0,0,0
2,2016,'720219000',110,  ,KG,0,597000,80444,0,104000,14598,0,83000,10223,0,0,0,0,61000,8195,0,20000,2414,0,36000,6520,0,20000,2027,0,45000,6553,0,105000,11886,0,40000,7796,0,83000,10232,0,0,0
2,2016,'720221000',103,  ,KG,0,300000,30510,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,4252,0,140000,14636,0,40000,3923,0,0,0,0,0,0,0,60000,5208,0,20000,2491,0,0,0
2,2016,'720221000',105,  ,KG,0,164732792,19125094,0,21295293,2717668,0,8820176,1121826,0,21635827,2618002,0,13002767,1487787,0,14552435,1640184,0,14329259,1549309,0,11525985,1217475,0,15566061,1705290,0,10648295,1153325,0,10611002,1152650,0,11325713,1277380,0,11419979,1484198
2,2016,'720221000',106,  ,KG,0,5620571,618453,0,81450,8805,0,511454,59072,0,291494,32610,0,274356,31713,0,237896,25721,0,139910,14665,0,437637,42871,0,420160,40291,0,756560,71744,0,119770,12705,0,651944,73650,0,1697940,204606
2,2016,'720221000',110,  ,KG,0,1255405,130945,0,180000,19286,0,120200,12660,0,636925,66604,0,218910,22528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99370,9867,0,0,0,0,0,0
2,2016,'720221000',111,  ,KG,0,60000,9947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,9947
2,2016,'720221000',113,  ,KG,0,44172770,4446596,0,3425036,385781,0,2241420,228433,0,3599101,396128,0,1063230,102882,0,5252285,538235,0,5086222,496535,0,3576476,348463,0,5120667,453469,0,1820024,170940,0,4168836,381486,0,4770419,498087,0,4049054,446157
2,2016,'720221000',123,  ,KG,0,554010,50726,0,95010,10541,0,50000,4234,0,10000,2644,0,0,0,0,273000,21387,0,14000,2839,0,0,0,0,21000,1642,0,0,0,0,21000,1670,0,70000,5769,0,0,0
2,2016,'720221000',153,  ,KG,0,60817,6749,0,0,0,0,0,0,0,19651,2192,0,0,0,0,20588,2262,0,20578,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016,'720221000',201,  ,KG,0,13508650,2571648,0,1883500,476453,0,859300,214147,0,847200,174081,0,1154700,224398,0,524000,105586,0,1681160,286401,0,778500,124994,0,1029180,171207,0,1227890,208170,0,1402140,229190,0,1088000,174638,0,1033080,182383
2,2016,'720221000',202,  ,KG,0,9986365,2080889,0,1193030,321644,0,80000,25037,0,1637000,406784,0,635500,160997,0,608000,155779,0,1177000,207884,0,767000,152099,0,782500,124579,0,874035,147899,0,958000,163955,0,896960,144141,0,377340,70091
2,2016,'720221000',210,  ,KG,0,1120440,267081,0,282500,78206,0,0,0,0,6000,1886,0,0,0,0,3000,1001,0,256260,65170,0,420340,100210,0,0,0,0,99340,12788,0,44000,4574,0,1000,375,0,8000,2871
2,2016,'720221000',213,  ,KG,0,6511,3079,0,0,0,0,0,0,0,0,0,0,920,430,0,0,0,0,540,248,0,2076,571,0,1035,334,0,1940,1496,0,0,0,0,0,0,0,0,0
2,2016,'720221000',224,  ,KG,0,133114773,13997762,0,9365720,1168748,0,10754244,1274628,0,9733503,1067308,0,8527360,913031,0,13267598,1402039,0,6459275,694025,0,17085159,1669713,0,12831753,1237426,0,8351200,824973,0,15385905,1482947,0,6857100,685102,0,14495956,1577822
2,2016,'720221000',242,  ,KG,0,14567,3842,0,14567,3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016,'720221000',410,  ,KG,0,41322390,8916665,0,2945650,856500,0,1175780,294058,0,3422000,890970,0,3038400,713366,0,2513460,450021,0,5801600,1263970,0,4301900,835336,0,3679400,691532,0,3685500,733975,0,3298100,674477,0,3791500,721237,0,3669100,791223
2,2016,'720221000',506,  ,KG,0,340000,27226,0,0,0,0,66000,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,4158,0,0,0,0,154000,12477,0,0,0,0,60000,4585,0,0,0
2,2016,'720221000',551,  ,KG,0,20000,3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,3913,0,0,0,0,0,0
2,2016,'720229000',103,  ,KG,0,216924,47516,0,16928,4516,0,20000,4141,0,16806,4227,0,0,0,0,20000,3612,0,0,0,0,17162,3756,0,0,0,0,37145,7178,0,17243,3924,0,34488,7994,0,37152,8168
2,2016,'720229000',105,  ,KG,0,7285695,1138614,0,971000,144583,0,536250,112227,0,655000,80734,0,556050,98047,0,577000,93215,0,534075,86013,0,560000,81874,0,553320,82440,0,541000,65706,0,682000,101516,0,434000,71110,0,686000,121149
2,2016,'720229000',111,  ,KG,0,942639,181591,0,60000,12979,0,40000,8522,0,62639,12741,0,60000,11844,0,100000,19154,0,100000,19733,0,100000,18368,0,100000,18234,0,100000,18404,0,80000,14723,0,40000,7464,0,100000,19425
2,2016,'720229000',202,  ,KG,0,775700,152200,0,105000,22749,0,84000,17094,0,62200,12500,0,0,0,0,272500,53578,0,0,0,0,105000,19596,0,39900,7015,0,84000,15253,0,2100,824,0,21000,3591,0,0,0
2,2016,'720229000',210,  ,KG,0,53000,21124,0,13000,4836,0,0,0,0,4000,2267,0,0,0,0,6000,2797,0,11000,4147,0,5000,1733,0,0,0,0,0,0,0,6000,1889,0,0,0,0,8000,3455
2,2016,'720229000',224,  ,KG,0,5856000,582415,0,115000,12418,0,1627000,162445,0,115000,11861,0,0,0,0,115000,11481,0,200000,20646,0,115000,10676,0,1512000,140408,0,115000,10248,0,0,0,0,1627000,163937,0,315000,38295
2,2016,'720229000',246,  ,KG,0,189000,17957,0,0,0,0,0,0,0,0,0,0,42000,4299,0,0,0,0,0,0,0,0,0,0,63000,5901,0,0,0,0,0,0,0,84000,7757,0,0,0
