Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'680221000',105,  ,MT,0,276,82103,0,3,1282,0,0,0,0,2,3991,0,30,7378,0,28,6509,0,6,3382,0,3,1167,0,6,2322,0,49,19482,0,42,10652,0,79,18486,0,28,7452
2,2019,'680221000',106,  ,MT,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,209,0,0,0,0,0,0
2,2019,'680221000',112,  ,MT,0,0,322,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680221000',122,  ,MT,0,1,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680221000',123,  ,MT,0,0,334,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680221000',141,  ,MT,0,23,1453,0,0,0,0,0,0,0,23,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680221000',205,  ,MT,0,7,6611,0,0,0,0,0,0,0,0,0,0,0,338,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4117,0,2,1937
2,2019,'680221000',217,  ,MT,0,15,956,0,0,0,0,0,0,0,0,0,0,3,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,692,0,0,0,0,0,0
2,2019,'680221000',220,  ,MT,0,90,30546,0,1,820,0,5,1215,0,0,318,0,35,5458,0,4,2575,0,19,5904,0,13,9720,0,0,0,0,11,2844,0,0,1344,0,0,0,0,2,348
2,2019,'680221000',234,  ,MT,0,22,2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2136,0,0,0,0,0,0
2,2019,'680221000',304,  ,MT,0,12,30280,0,0,0,0,0,0,0,0,0,0,0,392,0,8,17757,0,0,682,0,4,11449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680221000',506,  ,MT,0,41,2618,0,0,0,0,0,0,0,41,2618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680223000',105,  ,MT,0,3512,290160,0,475,27722,0,248,15744,0,290,17310,0,151,15468,0,176,17587,0,688,46679,0,339,33504,0,97,14349,0,279,31674,0,256,25069,0,357,22188,0,156,22866
2,2019,'680223000',110,  ,MT,0,942,37090,0,289,13768,0,148,7474,0,0,0,0,61,1528,0,13,242,0,120,3069,0,29,1324,0,163,4386,0,66,3013,0,15,1173,0,0,0,0,38,1113
2,2019,'680223000',123,  ,MT,0,53,5206,0,0,0,0,47,4568,0,0,0,0,3,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,290
2,2019,'680223000',205,  ,MT,0,12,425,0,0,0,0,0,0,0,0,0,0,12,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680223000',215,  ,MT,0,11,2849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2849
2,2019,'680223000',220,  ,MT,0,10,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1883,0,0,0,0,0,0
2,2019,'680223000',410,  ,MT,0,20,890,0,0,0,0,0,0,0,0,0,0,20,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680229000',105,  ,MT,0,398,25680,0,42,1684,0,5,574,0,45,2684,0,18,1531,0,77,5845,0,26,2862,0,2,423,0,33,1837,0,31,1633,0,7,736,0,77,3516,0,35,2355
2,2019,'680229000',106,  ,MT,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680229000',117,  ,MT,0,30,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,608,0,0,0,0,0,429,0,20,777,0,0,0,0,0,0,0,0,0
2,2019,'680229000',118,  ,MT,0,244,9265,0,22,755,0,42,1964,0,0,0,0,18,594,0,0,274,0,11,1090,0,0,0,0,56,1567,0,18,591,0,36,1102,0,18,576,0,23,752
2,2019,'680229000',123,  ,MT,0,665,23523,0,39,1448,0,20,685,0,81,2447,0,57,2386,0,80,3347,0,3,218,0,77,2481,0,88,2325,0,56,2509,0,61,2742,0,20,811,0,83,2124
2,2019,'680229000',202,  ,MT,0,20,2362,0,0,0,0,20,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680229000',205,  ,MT,0,58,2010,0,20,506,0,0,0,0,0,0,0,19,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,739,0,0,0
2,2019,'680229000',208,  ,MT,0,19,789,0,7,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,526,0,0,0,0,0,0
2,2019,'680229000',215,  ,MT,0,1,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1524
2,2019,'680229000',220,  ,MT,0,120,18247,0,1,422,0,28,4083,0,0,0,0,19,593,0,0,657,0,0,0,0,25,5651,0,0,0,0,0,0,0,0,0,0,20,2759,0,27,4082
2,2019,'680229000',230,  ,MT,0,62,5971,0,0,0,0,0,0,0,0,0,0,22,1989,0,18,1801,0,15,1359,0,0,0,0,0,0,0,7,822,0,0,0,0,0,0,0,0,0
2,2019,'680229000',234,  ,MT,0,15,961,0,0,0,0,0,0,0,0,0,0,15,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680229000',302,  ,MT,0,29,902,0,0,0,0,0,0,0,0,0,0,17,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,377,0,0,0
2,2019,'680229000',304,  ,MT,0,1,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680229000',305,  ,MT,0,0,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680229000',410,  ,MT,0,60,2570,0,0,0,0,41,1721,0,0,0,0,0,0,0,0,0,0,19,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291011',105,  ,MT,0,7955,2452525,0,961,236345,0,297,91942,0,478,182179,0,640,178069,0,563,202133,0,376,107128,0,788,306538,0,681,186121,0,862,241028,0,754,218582,0,743,246909,0,812,255551
2,2019,'680291011',106,  ,MT,0,90,57854,0,0,253,0,0,0,0,9,7404,0,35,25086,0,14,7796,0,3,4897,0,0,293,0,6,3541,0,23,6018,0,0,0,0,0,2566,0,0,0
2,2019,'680291011',110,  ,MT,0,102,6525,0,36,1830,0,0,0,0,0,0,0,0,0,0,22,1578,0,19,1085,0,0,0,0,20,1246,0,0,0,0,5,786,0,0,0,0,0,0
2,2019,'680291011',111,  ,MT,0,4,634,0,0,0,0,0,0,0,0,0,0,4,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0
2,2019,'680291011',113,  ,MT,0,1,972,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,569
2,2019,'680291011',117,  ,MT,0,67,7611,0,0,0,0,17,1807,0,0,0,0,0,590,0,0,0,0,17,1813,0,0,0,0,17,1785,0,0,260,0,16,1356,0,0,0,0,0,0
2,2019,'680291011',118,  ,MT,0,693,62504,0,38,3384,0,95,9448,0,61,5103,0,77,7312,0,40,3110,0,59,4419,0,41,2981,0,97,8088,0,58,4581,0,15,800,0,84,10724,0,28,2554
2,2019,'680291011',123,  ,MT,0,78,87870,0,12,1423,0,0,570,0,20,2411,0,0,0,0,20,1741,0,0,0,0,26,81725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291011',141,  ,MT,0,211,30724,0,14,1504,0,0,0,0,0,0,0,0,0,0,37,5174,0,0,0,0,31,4388,0,35,5705,0,76,11179,0,18,2774,0,0,0,0,0,0
2,2019,'680291011',208,  ,MT,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291011',213,  ,MT,0,17,12231,0,0,0,0,0,0,0,0,0,0,8,839,0,0,0,0,0,0,0,9,11392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291011',217,  ,MT,0,202,46406,0,2,3758,0,54,18599,0,26,2983,0,41,4830,0,0,0,0,0,0,0,2,9177,0,0,1656,0,0,301,0,57,3625,0,0,0,0,20,1477
2,2019,'680291011',218,  ,MT,0,816,108791,0,108,14096,0,60,8166,0,20,2148,0,96,11936,0,81,10903,0,113,12010,0,102,18585,0,39,4628,0,104,12680,0,30,4186,0,1,362,0,62,9091
2,2019,'680291011',220,  ,MT,0,2159,702510,0,242,54856,0,147,49381,0,116,24771,0,199,55519,0,131,106939,0,178,97401,0,341,107331,0,314,78847,0,152,33070,0,85,22970,0,202,52309,0,52,19116
2,2019,'680291011',225,  ,MT,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291011',230,  ,MT,0,1162,216373,0,107,26173,0,103,34101,0,86,15533,0,22,10855,0,354,50992,0,39,7007,0,80,9475,0,103,16499,0,79,10221,0,56,6955,0,72,16787,0,61,11775
2,2019,'680291011',234,  ,MT,0,488,67220,0,43,4130,0,0,0,0,0,282,0,65,6637,0,58,7150,0,39,5351,0,88,17895,0,4,477,0,35,7702,0,12,1641,0,22,1869,0,122,14086
2,2019,'680291011',506,  ,MT,0,55,5018,0,0,0,0,0,0,0,17,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2890,0,3,232,0,0,0,0,0,0,0,0,0
2,2019,'680291019',103,  ,MT,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0
2,2019,'680291019',105,  ,MT,0,7509,509379,0,836,62422,0,735,72893,0,664,25427,0,636,70015,0,480,56807,0,402,34192,0,640,38996,0,741,26689,0,345,26751,0,570,23680,0,698,38534,0,762,32973
2,2019,'680291019',106,  ,MT,0,155,80543,0,20,543,0,23,2742,0,12,9881,0,3,4916,0,0,0,0,0,9047,0,31,21294,0,11,15964,0,13,10615,0,22,3733,0,0,1294,0,20,514
2,2019,'680291019',110,  ,MT,0,1562,23516,0,157,1777,0,81,1658,0,130,1820,0,170,3829,0,281,4000,0,172,2067,0,201,2474,0,44,563,0,122,1820,0,61,1221,0,71,1363,0,72,924
2,2019,'680291019',113,  ,MT,0,58,96994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19825,0,12,19911,0,15,20671,0,17,29628,0,4,6683,0,0,276,0,0,0
2,2019,'680291019',117,  ,MT,0,32,20830,0,2,2530,0,4,2398,0,0,0,0,2,2434,0,0,0,0,3,2051,0,3,1992,0,5,2999,0,0,0,0,5,2709,0,8,3717,0,0,0
2,2019,'680291019',118,  ,MT,0,87,9205,0,0,0,0,0,0,0,0,0,0,0,0,0,5,510,0,26,3103,0,0,0,0,20,1929,0,20,1960,0,11,1296,0,0,206,0,5,201
2,2019,'680291019',122,  ,MT,0,9,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291019',123,  ,MT,0,52,9779,0,10,4881,0,0,509,0,0,249,0,0,210,0,0,0,0,0,0,0,0,493,0,1,993,0,1,883,0,0,229,0,20,664,0,20,668
2,2019,'680291019',124,  ,MT,0,55,26885,0,0,0,0,5,3051,0,8,3799,0,4,1733,0,8,3290,0,4,1596,0,4,1309,0,7,3664,0,6,2635,0,4,2598,0,5,2916,0,0,294
2,2019,'680291019',143,  ,MT,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291019',204,  ,MT,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291019',205,  ,MT,0,0,2943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,2686
2,2019,'680291019',207,  ,MT,0,0,1123,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,0,0,0,0,0,0,0
2,2019,'680291019',210,  ,MT,0,0,26525,0,0,0,0,0,0,0,0,5005,0,0,0,0,0,0,0,0,17969,0,0,0,0,0,0,0,0,3551,0,0,0,0,0,0,0,0,0
2,2019,'680291019',213,  ,MT,0,2,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,2,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291019',218,  ,MT,0,0,10909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5963,0,0,4946,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291019',220,  ,MT,0,195,65358,0,63,8909,0,9,7049,0,2,2975,0,1,2887,0,84,11556,0,16,13168,0,4,3495,0,0,850,0,10,5382,0,1,1748,0,0,639,0,5,6700
2,2019,'680291019',234,  ,MT,0,2,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291019',304,  ,MT,0,1,7466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,0,1,6414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291019',506,  ,MT,0,57,2680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1081,0,0,0,0,0,0,0,20,786,0,0,0,0,0,0,0,19,813
2,2019,'680291090',105,  ,MT,0,172,35663,0,6,1111,0,0,0,0,16,3286,0,0,0,0,5,1257,0,34,10139,0,30,4392,0,14,3275,0,18,3903,0,18,2198,0,29,3608,0,2,2494
2,2019,'680291090',110,  ,MT,0,17,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,889,0,0,0
2,2019,'680291090',124,  ,MT,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0
2,2019,'680291090',210,  ,MT,0,0,3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624,0,0,739,0,0,0,0,0,0,0,0,1168,0,0,0
2,2019,'680291090',217,  ,MT,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291090',220,  ,MT,0,243,53863,0,25,3532,0,48,9222,0,0,0,0,0,0,0,115,20298,0,3,6596,0,2,826,0,1,698,0,21,3926,0,9,5356,0,19,2882,0,0,527
2,2019,'680291090',234,  ,MT,0,183,10885,0,0,0,0,20,935,0,0,0,0,20,871,0,26,1629,0,0,0,0,40,2847,0,9,588,0,40,1769,0,19,1649,0,0,0,0,9,597
2,2019,'680291090',241,  ,MT,0,5,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3372,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680291090',246,  ,MT,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,0,0,0,0,0,0
2,2019,'680292000',103,  ,MT,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680292000',105,  ,MT,0,7810,253780,0,550,21499,0,281,10599,0,1214,23954,0,871,21184,0,886,24968,0,690,13390,0,1074,22742,0,536,24874,0,410,18027,0,414,31369,0,658,24048,0,226,17126
2,2019,'680292000',106,  ,MT,0,69,3390,0,4,881,0,0,0,0,0,0,0,2,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1654
2,2019,'680292000',110,  ,MT,0,1069,14594,0,63,780,0,152,2082,0,0,0,0,39,854,0,127,1470,0,127,1551,0,161,2248,0,39,499,0,19,271,0,43,532,0,128,1877,0,171,2430
2,2019,'680292000',117,  ,MT,0,201,9472,0,18,847,0,33,1541,0,0,0,0,36,2000,0,26,1204,0,18,902,0,0,0,0,0,0,0,18,774,0,16,850,0,18,428,0,18,926
2,2019,'680292000',118,  ,MT,0,81,6717,0,0,0,0,20,775,0,0,0,0,0,0,0,4,649,0,22,2418,0,0,0,0,5,1647,0,30,1228,0,0,0,0,0,0,0,0,0
2,2019,'680292000',123,  ,MT,0,536,23813,0,21,663,0,58,3810,0,101,2597,0,33,2013,0,0,0,0,83,5103,0,15,545,0,124,5624,0,19,736,0,0,0,0,26,819,0,56,1903
2,2019,'680292000',124,  ,MT,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680292000',143,  ,MT,0,0,1168,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0
2,2019,'680292000',158,  ,MT,0,152,13602,0,0,0,0,19,1713,0,19,1709,0,0,0,0,0,0,0,19,1671,0,0,0,0,38,3328,0,19,1631,0,19,1868,0,0,0,0,19,1682
2,2019,'680292000',205,  ,MT,0,83,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,36,950,0,0,0,0,0,0,0,37,1221,0,0,0,0,10,517,0,0,0,0,0,0
2,2019,'680292000',208,  ,MT,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'680292000',210,  ,MT,0,19,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,356,0,0,0,0,0,0,0,0,824,0,0,0,0,0,0,0,19,638
2,2019,'680292000',213,  ,MT,0,362,24767,0,58,5593,0,0,0,0,18,783,0,46,2727,0,137,10326,0,40,1663,0,17,823,0,0,0,0,9,1462,0,0,0,0,37,1390,0,0,0
