Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'440121000',302,  ,MT,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440121000',304,  ,MT,0,687622,15709544,0,59858,1353613,0,38574,877401,0,80314,1879918,0,61445,1435555,0,61188,1457342,0,59759,1428678,0,64769,1461158,0,40628,873942,0,20576,457394,0,97052,2205931,0,61118,1348073,0,42341,930539
2,2019,'440121000',601,  ,MT,0,503867,11460823,0,48486,1114615,0,38051,849310,0,50022,1162006,0,40876,962392,0,26568,601744,0,82216,1937236,0,42101,971430,0,59026,1294899,0,23040,505446,0,58247,1284548,0,10135,224916,0,25099,552281
2,2019,'440121000',606,  ,MT,0,108112,2596188,0,6647,165926,0,6768,222019,0,6643,162348,0,26593,620336,0,6976,179473,0,6557,160785,0,6698,154863,0,20293,438700,0,6773,156699,0,47,3246,0,14074,328580,0,43,3213
2,2019,'440121000',612,  ,MT,0,139808,2964698,0,24324,533623,0,0,0,0,23587,527631,0,0,0,0,23800,530534,0,0,0,0,0,0,0,24502,471428,0,0,0,0,19714,433885,0,0,0,0,23881,467597
2,2019,'440122000',105,  ,MT,0,233,23555,0,48,5141,0,12,1380,0,19,1618,0,20,2206,0,5,490,0,26,2469,0,11,995,0,35,3594,0,5,471,0,13,1023,0,27,2762,0,12,1406
2,2019,'440122000',110,  ,MT,0,3655308,67272736,0,332408,5855222,0,216598,3953540,0,350864,6646641,0,301391,5700232,0,364680,6988945,0,244721,4613329,0,347767,6530708,0,308105,5600183,0,375005,6697740,0,238847,4263878,0,354222,6492335,0,220700,3929983
2,2019,'440122000',111,  ,MT,0,790868,15058775,0,65894,1203993,0,90096,1703664,0,114377,2205008,0,92698,1859704,0,23138,463141,0,46197,898575,0,93649,1781520,0,60458,1160912,0,77591,1438951,0,49176,876538,0,54779,1013344,0,22815,453425
2,2019,'440122000',113,  ,MT,0,337494,6089380,0,14146,257353,0,31200,545557,0,19893,352424,0,33183,613521,0,30188,538198,0,9109,167755,0,26209,482671,0,35385,639265,0,35575,627285,0,35831,639773,0,9571,174889,0,57204,1050689
2,2019,'440122000',118,  ,MT,0,319209,6293664,0,26772,484570,0,26889,491879,0,22319,451400,0,27288,523701,0,0,0,0,26807,498001,0,26564,520389,0,24336,505386,0,22483,449187,0,54043,1118752,0,26762,547584,0,34946,702815
2,2019,'440122000',125,  ,MT,0,11,6480,0,3,2486,0,0,0,0,8,3994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440122000',207,  ,MT,0,117,8102,0,29,2057,0,0,0,0,30,2113,0,0,0,0,0,0,0,0,0,0,29,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1962
2,2019,'440122000',210,  ,MT,0,2197,159734,0,241,17632,0,136,9568,0,184,14339,0,184,13825,0,203,14912,0,153,13774,0,286,21012,0,147,10047,0,193,13404,0,144,9933,0,208,13803,0,118,7485
2,2019,'440122000',213,  ,MT,0,145,10784,0,7,577,0,8,708,0,5,423,0,7,546,0,23,1974,0,15,780,0,6,448,0,37,2414,0,0,0,0,19,1478,0,8,697,0,10,739
2,2019,'440122000',235,  ,MT,0,247,22491,0,26,2457,0,15,1312,0,14,1266,0,30,2963,0,20,1762,0,14,1074,0,28,2362,0,24,2135,0,0,0,0,24,2346,0,28,2443,0,24,2371
2,2019,'440122000',302,  ,MT,0,0,2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,310,0,0,624,0,0,0,0,0,0
2,2019,'440122000',304,  ,MT,0,112663,2442103,0,7,6273,0,0,0,0,0,0,0,0,0,0,1,1206,0,0,0,0,22770,468633,0,43197,952417,0,0,273,0,25413,539574,0,21275,473727,0,0,0
2,2019,'440122000',406,  ,MT,0,52229,1122225,0,27317,560203,0,0,0,0,0,0,0,0,0,0,24912,562022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440122000',409,  ,MT,0,1570149,37531595,0,168265,3865712,0,115777,2623801,0,114888,2685025,0,168168,4142896,0,237017,5605586,0,62269,1507229,0,182719,4483208,0,170441,4093233,0,50146,1197012,0,130606,3208267,0,94383,2316121,0,75470,1803505
2,2019,'440122000',410,  ,MT,0,549322,12288483,0,55856,1052975,0,73170,1668092,0,60855,1390415,0,29370,653055,0,0,0,0,60565,1455334,0,29691,643884,0,75618,1749732,0,0,0,0,72512,1660432,0,56206,1207079,0,35479,807485
2,2019,'440122000',551,  ,MT,0,1203887,27813869,0,171789,3798287,0,119507,2638459,0,84231,1878139,0,97684,2330982,0,144546,3442194,0,89371,2119598,0,108256,2513422,0,121399,2883301,0,85338,1962832,0,54175,1253715,0,94655,2226623,0,32936,766317
2,2019,'440122000',601,  ,MT,0,1926236,45849291,0,82685,1860872,0,226694,5229034,0,165458,3804449,0,151623,3621204,0,178682,4255542,0,136580,3387496,0,113874,2772595,0,168006,4033615,0,165719,3978639,0,197608,4655862,0,124346,3059777,0,214961,5190206
2,2019,'440122000',606,  ,MT,0,164259,4254832,0,14650,374214,0,14134,344648,0,13989,349783,0,14572,381801,0,13905,341894,0,19697,732754,0,0,0,0,14205,327449,0,14281,333672,0,0,0,0,28248,666809,0,16578,401808
2,2019,'440131000',105,  ,MT,0,354,19785,0,14,816,0,18,1031,0,30,1663,0,38,1866,0,32,1712,0,24,1362,0,26,1359,0,28,1490,0,20,1098,0,51,2996,0,16,898,0,57,3494
2,2019,'440131000',106,  ,MT,0,0,717,0,0,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440131000',110,  ,MT,0,886984,16199627,0,59024,1118741,0,38054,686505,0,95378,1816447,0,74276,1401012,0,65465,1218057,0,88705,1624703,0,42250,784635,0,70664,1268166,0,68001,1241533,0,97445,1743076,0,100117,1784887,0,87605,1511865
2,2019,'440131000',111,  ,MT,0,42816,755616,0,161,4575,0,26,434,0,26,425,0,26,422,0,11007,188873,0,211,3068,0,103,2052,0,10696,193274,0,10499,181726,0,0,0,0,0,0,0,10061,180767
2,2019,'440131000',113,  ,MT,0,52154,916245,0,1226,23331,0,2682,46491,0,285,5103,0,1380,25117,0,1797,33421,0,12512,264497,0,828,13893,0,1619,28229,0,5605,81533,0,11250,167872,0,913,14300,0,12057,212458
2,2019,'440131000',118,  ,MT,0,2754,45876,0,379,6199,0,0,0,0,763,12718,0,0,0,0,101,1633,0,382,6463,0,380,6230,0,430,7137,0,25,396,0,162,2851,0,50,786,0,82,1463
2,2019,'440131000',207,  ,MT,0,1,858,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420
2,2019,'440131000',224,  ,MT,0,50,892,0,0,0,0,0,0,0,0,0,0,50,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440131000',235,  ,MT,0,145,4090,0,0,0,0,0,0,0,23,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,633,0,51,1376,0,25,731,0,23,649
2,2019,'440131000',302,  ,MT,0,589661,12119878,0,11182,224485,0,67741,1384282,0,64379,1330207,0,32729,704924,0,73162,1558251,0,17613,364853,0,93475,1933307,0,42134,875347,0,55645,1074084,0,45789,896428,0,29918,665851,0,55894,1107859
2,2019,'440131000',304,  ,MT,0,354,17380,0,93,762,0,25,906,0,25,915,0,1,577,0,19,1272,0,0,0,0,0,0,0,18,1350,0,19,864,0,0,0,0,154,10734,0,0,0
2,2019,'440131000',601,  ,MT,0,38706,1014717,0,20919,547455,0,0,0,0,83,4020,0,8253,221300,0,0,0,0,0,0,0,0,0,0,9451,241942,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440131000',606,  ,MT,0,21,1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,745,0,0,0,0,10,797,0,0,0
2,2019,'440139000',105,  ,MT,0,433,57084,0,79,10391,0,13,1582,0,26,2558,0,41,5445,0,89,12020,0,4,2590,0,39,5688,0,49,4359,0,32,4939,0,23,2968,0,28,3049,0,10,1495
2,2019,'440139000',110,  ,MT,0,9867,189018,0,1425,27661,0,995,19203,0,652,13006,0,508,10015,0,783,15379,0,649,12287,0,713,12891,0,447,7828,0,496,9079,0,749,14099,0,1202,23768,0,1248,23802
2,2019,'440139000',111,  ,MT,0,61,9027,0,41,2225,0,5,1667,0,0,0,0,0,0,0,5,1832,0,0,0,0,5,1635,0,0,0,0,0,0,0,5,1668,0,0,0,0,0,0
2,2019,'440139000',112,  ,MT,0,8,1221,0,8,977,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440139000',113,  ,MT,0,196,8224,0,0,0,0,8,1370,0,0,0,0,20,751,0,0,0,0,8,1209,0,62,852,0,19,255,0,20,276,0,9,1563,0,30,1669,0,20,279
2,2019,'440139000',117,  ,MT,0,5151,47725,0,286,3195,0,287,3865,0,365,3753,0,650,5562,0,442,3786,0,495,5138,0,572,4881,0,442,3770,0,416,3553,0,286,2442,0,546,4664,0,364,3116
2,2019,'440139000',118,  ,MT,0,102,1665,0,20,354,0,0,0,0,20,354,0,0,0,0,0,0,0,0,0,0,22,332,0,20,319,0,0,0,0,0,0,0,20,306,0,0,0
2,2019,'440139000',125,  ,MT,0,3,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,266,0,0,0,0,0,0
2,2019,'440139000',207,  ,MT,0,11,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,615,0,0,0,0,0,0
2,2019,'440139000',220,  ,MT,0,614,27708,0,18,766,0,17,775,0,75,3686,0,51,2352,0,91,4026,0,34,1551,0,77,3559,0,68,3024,0,34,1498,0,55,2295,0,51,2268,0,43,1908
2,2019,'440139000',223,  ,MT,0,6,2457,0,0,0,0,0,0,0,3,1235,0,0,0,0,3,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440139000',302,  ,MT,0,15,1200,0,15,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440139000',304,  ,MT,0,401,30489,0,47,2869,0,26,1936,0,42,3642,0,39,3079,0,26,2042,0,52,4033,0,43,3668,0,13,960,0,39,2835,0,15,1437,0,59,3988,0,0,0
2,2019,'440139000',606,  ,MT,0,400,30717,0,81,5619,0,32,2473,0,23,1561,0,61,4965,0,10,906,0,7,773,0,32,2559,0,31,2318,0,0,0,0,63,4826,0,17,1564,0,43,3153
2,2019,'440140000',105,  ,MT,0,304,47015,0,35,7810,0,45,3746,0,33,3528,0,18,2586,0,28,5073,0,39,4480,0,55,7993,0,6,2683,0,2,1047,0,15,2912,0,21,4416,0,7,741
2,2019,'440140000',110,  ,MT,0,4186,82932,0,506,10389,0,500,9564,0,404,7980,0,560,11136,0,326,6394,0,284,5631,0,172,3587,0,244,4555,0,303,6252,0,153,3679,0,601,11506,0,133,2259
2,2019,'440140000',111,  ,MT,0,26,910,0,0,0,0,0,0,0,0,375,0,0,0,0,0,0,0,26,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440140000',117,  ,MT,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346
2,2019,'440140000',118,  ,MT,0,9,4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2938,0,0,0,0,0,0,0,4,1358
2,2019,'440140000',123,  ,MT,0,4,72804,0,4,72804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440140000',205,  ,MT,0,363,16839,0,25,1181,0,26,1196,0,25,1188,0,26,1222,0,0,0,0,26,1164,0,52,2341,0,40,1698,0,26,1167,0,26,1202,0,65,3187,0,26,1293
2,2019,'440140000',207,  ,MT,0,389,25126,0,59,3881,0,14,924,0,28,1853,0,28,1858,0,60,3883,0,14,914,0,60,3793,0,28,1768,0,28,1767,0,14,878,0,42,2698,0,14,909
2,2019,'440140000',208,  ,MT,0,14,3863,0,0,0,0,10,2096,0,0,0,0,0,769,0,0,0,0,4,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440140000',213,  ,MT,0,37,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,526,0,0,0,0,24,1613
2,2019,'440140000',302,  ,MT,0,13,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,944,0,0,0,0,0,0,0,0,0
2,2019,'440140000',304,  ,MT,0,124,6973,0,0,0,0,13,522,0,0,0,0,30,1914,0,11,560,0,0,0,0,18,1075,0,23,1047,0,0,0,0,0,0,0,17,1351,0,12,504
2,2019,'440140000',606,  ,MT,0,244,16907,0,70,4660,0,10,803,0,0,0,0,43,3112,0,10,795,0,46,2731,0,11,801,0,0,0,0,0,0,0,23,1596,0,10,793,0,21,1616
2,2019,'440210000',105,  ,MT,0,9407,938843,0,848,79139,0,461,43175,0,463,51527,0,626,65134,0,944,97194,0,677,66839,0,987,95149,0,819,78080,0,941,112080,0,1033,99900,0,829,75960,0,779,74666
2,2019,'440210000',110,  ,MT,0,7,456,0,0,0,0,0,0,0,0,0,0,0,0,0,7,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440290010',103,  ,MT,0,201,38322,0,60,11469,0,0,0,0,0,0,0,24,4264,0,48,9291,0,0,0,0,22,4339,0,12,2106,0,0,0,0,0,0,0,0,0,0,35,6853
2,2019,'440290010',105,  ,MT,0,5,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,877,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0
2,2019,'440290010',111,  ,MT,0,33,2062,0,0,0,0,0,0,0,0,0,0,0,0,0,6,294,0,0,0,0,20,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,7,435
2,2019,'440290010',113,  ,MT,0,1265,114155,0,75,5605,0,50,4904,0,76,5755,0,50,4928,0,104,13126,0,176,15471,0,76,8153,0,126,8673,0,178,17512,0,50,4846,0,126,13065,0,178,12117
2,2019,'440290010',117,  ,MT,0,22726,1607464,0,2394,195158,0,1983,148488,0,1332,102702,0,2453,178064,0,2107,154274,0,1757,125640,0,1963,135724,0,1963,128969,0,2087,132964,0,1359,94854,0,1771,114656,0,1557,95971
2,2019,'440290010',118,  ,MT,0,5136,455016,0,511,49107,0,587,54497,0,347,30789,0,357,35871,0,251,23154,0,526,46453,0,457,36150,0,443,40057,0,441,37679,0,406,35934,0,211,14332,0,599,50993
2,2019,'440290010',120,  ,MT,0,63,2140,0,0,0,0,0,0,0,13,461,0,0,0,0,0,0,0,16,551,0,17,553,0,0,0,0,17,575,0,0,0,0,0,0,0,0,0
2,2019,'440290010',123,  ,MT,0,82,8074,0,9,963,0,0,0,0,0,0,0,0,0,0,24,2408,0,0,0,0,0,0,0,49,4703,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440290010',125,  ,MT,0,645,40882,0,51,3516,0,0,0,0,96,5897,0,49,3472,0,93,6187,0,46,3120,0,68,3869,0,110,6667,0,48,3437,0,60,3120,0,0,0,0,24,1597
2,2019,'440290010',304,  ,MT,0,0,306,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440290091',105,  ,MT,0,29170,2296945,0,2556,198838,0,1811,148616,0,1503,122015,0,2422,190657,0,2595,209512,0,2721,215708,0,3286,255474,0,2661,208146,0,2300,181115,0,2233,171418,0,2442,188321,0,2640,207125
2,2019,'440290091',110,  ,MT,0,4280,367268,0,359,31335,0,183,16415,0,209,19420,0,315,27299,0,342,30247,0,416,35957,0,535,43939,0,403,32213,0,346,29215,0,388,33090,0,425,37312,0,359,30826
2,2019,'440290091',111,  ,MT,0,102,8373,0,20,1225,0,0,0,0,15,1085,0,36,2481,0,14,1081,0,17,2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440290091',113,  ,MT,0,11011,972935,0,638,54346,0,900,80785,0,1071,103604,0,859,75045,0,1260,112523,0,984,90302,0,1062,97294,0,874,77220,0,938,79083,0,847,70956,0,857,72440,0,721,59337
2,2019,'440290091',118,  ,MT,0,8283,675273,0,587,45166,0,582,46853,0,676,57448,0,770,63266,0,631,52424,0,752,64088,0,737,60169,0,610,47944,0,831,65451,0,734,59030,0,612,49617,0,761,63817
2,2019,'440290091',121,  ,MT,0,459,80589,0,48,9693,0,0,0,0,58,11100,0,49,8484,0,25,4830,0,24,4714,0,45,7239,0,44,6671,0,71,12240,0,20,2268,0,24,4750,0,51,8600
2,2019,'440290091',223,  ,MT,0,2,384,0,0,0,0,2,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440290091',304,  ,MT,0,876,77865,0,16,1869,0,527,32463,0,0,0,0,84,10608,0,130,17578,0,85,11047,0,17,2144,0,17,2156,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440290092',105,  ,MT,0,1657,98647,0,211,17626,0,82,6267,0,308,17634,0,176,9533,0,211,11275,0,33,1747,0,200,9854,0,30,1348,0,108,5522,0,48,3291,0,171,9361,0,79,5189
2,2019,'440290092',106,  ,MT,0,43,15494,0,0,0,0,0,0,0,7,3448,0,11,2648,0,0,0,0,7,3376,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6022,0,0,0
2,2019,'440290092',110,  ,MT,0,251,10466,0,21,896,0,37,1439,0,9,438,0,13,485,0,21,916,0,43,1923,0,12,463,0,12,455,0,17,939,0,37,1059,0,12,466,0,17,987
2,2019,'440290092',111,  ,MT,0,464,27987,0,40,2556,0,32,2033,0,38,2058,0,70,4592,0,38,2018,0,20,1301,0,70,4024,0,60,3945,0,47,2796,0,18,675,0,31,1989,0,0,0
2,2019,'440290092',113,  ,MT,0,1144,51420,0,141,6193,0,57,2562,0,80,3429,0,52,2416,0,114,5312,0,86,3702,0,112,5622,0,104,4553,0,74,3291,0,85,3712,0,120,5498,0,119,5130
2,2019,'440290092',117,  ,MT,0,96,4100,0,8,326,0,40,1770,0,9,331,0,7,321,0,16,688,0,0,0,0,0,0,0,0,0,0,0,0,0,8,325,0,8,339,0,0,0
2,2019,'440290092',118,  ,MT,0,395,19130,0,0,0,0,24,729,0,0,0,0,0,0,0,27,941,0,51,2161,0,56,3205,0,48,2554,0,78,3455,0,35,1935,0,45,2486,0,31,1664
2,2019,'440290092',304,  ,MT,0,1,716,0,0,480,0,0,0,0,1,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440290099',105,  ,MT,0,3039,643852,0,250,50564,0,118,19768,0,380,76280,0,260,49922,0,360,53694,0,349,76091,0,317,75167,0,201,44826,0,222,47513,0,136,35355,0,210,59191,0,236,55481
2,2019,'440290099',110,  ,MT,0,6667,672563,0,324,45853,0,280,32776,0,446,46760,0,999,91062,0,775,74743,0,823,71471,0,1324,111344,0,571,52655,0,282,30642,0,208,26509,0,335,41981,0,300,46767
2,2019,'440290099',111,  ,MT,0,2527,176562,0,85,6386,0,228,14311,0,413,28478,0,364,25135,0,462,31680,0,206,13721,0,502,34574,0,135,9636,0,36,3224,0,81,7567,0,0,0,0,15,1850
2,2019,'440290099',113,  ,MT,0,17209,1470099,0,407,34196,0,1586,136312,0,2375,211794,0,2469,207959,0,1715,151975,0,1879,163027,0,2602,221683,0,1598,128054,0,1099,87854,0,623,51341,0,388,35587,0,468,40317
2,2019,'440290099',117,  ,MT,0,28,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,765,0,0,0,0,0,0,0,0,0,0,13,751
2,2019,'440290099',118,  ,MT,0,14322,1124308,0,667,55115,0,1152,91874,0,1492,122622,0,2281,168341,0,1821,132135,0,1484,114648,0,1975,146791,0,1513,113459,0,751,66882,0,531,46127,0,403,37741,0,252,28573
2,2019,'440290099',121,  ,MT,0,10162,1791395,0,696,125372,0,824,147225,0,821,151156,0,1015,186454,0,724,128984,0,898,158040,0,1224,212018,0,551,94154,0,799,136428,0,890,151640,0,926,162211,0,794,137713
2,2019,'440290099',122,  ,MT,0,1558,220794,0,119,26200,0,49,11819,0,253,17089,0,310,34512,0,91,16558,0,237,29457,0,178,21919,0,104,12153,0,71,14525,0,49,11842,0,24,6337,0,73,18383
2,2019,'440290099',123,  ,MT,0,33,2661,0,0,0,0,0,0,0,5,402,0,20,1598,0,0,0,0,0,0,0,8,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440290099',223,  ,MT,0,12,1984,0,0,0,0,0,0,0,3,523,0,0,0,0,0,0,0,0,0,0,3,502,0,0,0,0,3,489,0,0,0,0,0,0,0,3,470
2,2019,'440290099',304,  ,MT,0,4,829,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250,0,0,0,0,3,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440290099',550,  ,MT,0,2,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,470,0,0,0,0,0,0,0,0,0
2,2019,'440311000',105,  ,CM,0,13,998,0,6,388,0,0,0,0,0,0,0,4,400,0,0,0,0,0,0,0,0,0,0,3,210,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'440311000',302,  ,CM,0,125,6525,0,0,0,0,0,0,0,0,0,0,105,3865,0,0,0,0,0,0,0,0,0,0,20,2660,0,0,0,0,0,0,0,0,0,0,0,0
