Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'860719000',106,  ,KG,0,146545,147401,0,885,2152,0,28024,17161,0,4408,10180,0,12076,7729,0,2625,5271,0,11734,16831,0,2984,10181,0,19126,12141,0,11200,15709,0,23897,19463,0,8924,10862,0,20662,19721
2,2017,'860719000',110,  ,KG,0,6325,11866,0,1916,2498,0,0,0,0,374,832,0,344,806,0,344,822,0,84,212,0,790,1797,0,738,1450,0,1031,1088,0,0,0,0,275,907,0,429,1454
2,2017,'860719000',111,  ,KG,0,1879,4003,0,169,390,0,545,1150,0,260,538,0,302,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,423,0,404,864
2,2017,'860719000',123,  ,KG,0,440,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,592,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860719000',204,  ,KG,0,5,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,327,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860719000',205,  ,KG,0,1720021,762595,0,188074,81781,0,110080,46506,0,163072,68678,0,79744,34393,0,103840,46065,0,247916,108553,0,104515,57645,0,141061,62964,0,132096,55878,0,118487,56337,0,203296,88027,0,127840,55768
2,2017,'860719000',210,  ,KG,0,1602,6906,0,0,0,0,0,0,0,187,2001,0,0,0,0,0,0,0,1415,4905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860719000',213,  ,KG,0,594037,940617,0,8450,20052,0,8158,21058,0,17873,42321,0,29021,38730,0,52754,65084,0,32540,40005,0,40652,46298,0,57019,56850,0,30581,46866,0,221727,467389,0,62227,69632,0,33035,26332
2,2017,'860719000',220,  ,KG,0,24272,9103,0,0,0,0,272,1104,0,0,0,0,0,0,0,24000,7999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860719000',225,  ,KG,0,3961,11340,0,0,0,0,0,0,0,0,0,0,3955,10937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,403,0,0,0
2,2017,'860719000',245,  ,KG,0,103023,50786,0,0,0,0,0,0,0,11929,7374,0,0,0,0,0,0,0,2814,1254,0,11291,6354,0,0,0,0,29149,12724,0,2816,1322,0,45024,21758,0,0,0
2,2017,'860719000',302,  ,KG,0,25,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,777,0,0,0
2,2017,'860719000',304,  ,KG,0,37503,56980,0,224,866,0,0,0,0,0,0,0,0,0,0,108,693,0,0,0,0,0,0,0,0,0,0,518,2366,0,0,0,0,34427,49728,0,2226,3327
2,2017,'860719000',551,  ,KG,0,787,2428,0,787,2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860721000',103,  ,KG,0,6,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,932,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860721000',105,  ,KG,0,30622,174098,0,121,732,0,0,0,0,6084,27669,0,0,0,0,6171,58278,0,0,0,0,6108,28113,0,0,0,0,6066,28990,0,0,0,0,6069,29587,0,3,729
2,2017,'860721000',106,  ,KG,0,1320,6351,0,37,384,0,0,0,0,0,0,0,293,946,0,212,1277,0,0,0,0,0,0,0,704,3376,0,0,0,0,74,368,0,0,0,0,0,0
2,2017,'860721000',203,  ,KG,0,6100,14957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4880,11867,0,1220,3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860721000',205,  ,KG,0,368135,1254604,0,57473,191134,0,6117,29611,0,30992,102437,0,42624,130643,0,54145,160770,0,29707,105814,0,31025,100083,0,10347,47683,0,39918,140596,0,42526,161037,0,18755,60969,0,4506,23827
2,2017,'860721000',210,  ,KG,0,579,10084,0,0,0,0,0,0,0,0,0,0,132,1837,0,167,1938,0,260,5511,0,0,0,0,0,0,0,0,0,0,20,798,0,0,0,0,0,0
2,2017,'860721000',213,  ,KG,0,324465,781668,0,48307,130902,0,15449,43926,0,35490,78499,0,24085,66514,0,20797,46174,0,29056,67855,0,10770,21845,0,30216,61433,0,12607,22552,0,23760,61780,0,28405,69352,0,45523,110836
2,2017,'860721000',218,  ,KG,0,248,947,0,0,0,0,0,0,0,248,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860721000',220,  ,KG,0,1934,18899,0,187,2327,0,219,5977,0,39,1011,0,957,3619,0,120,491,0,12,201,0,0,0,0,186,3024,0,35,561,0,19,1173,0,158,313,0,2,202
2,2017,'860721000',225,  ,KG,0,7108,44796,0,790,5515,0,0,0,0,0,0,0,1450,10465,0,1402,6851,0,944,2382,0,27,210,0,0,0,0,1195,10785,0,1300,8588,0,0,0,0,0,0
2,2017,'860721000',227,  ,KG,0,95172,306788,0,9658,22146,0,4958,10102,0,12222,27043,0,782,2356,0,3243,17194,0,6387,16826,0,3671,12558,0,8410,26627,0,10601,41509,0,19817,74712,0,7816,31137,0,7607,24578
2,2017,'860721000',242,  ,KG,0,83064,76275,0,10752,9363,0,10752,9300,0,0,0,0,0,0,0,10530,9199,0,10368,9474,0,10368,9654,0,10368,9903,0,0,0,0,10368,10137,0,0,0,0,9558,9245
2,2017,'860721000',245,  ,KG,0,43,453,0,0,0,0,0,0,0,0,0,0,0,0,0,43,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860721000',302,  ,KG,0,69,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860721000',304,  ,KG,0,5148,32703,0,0,0,0,457,5298,0,0,0,0,1253,8834,0,180,2638,0,3255,15296,0,1,247,0,0,0,0,2,390,0,0,0,0,0,0,0,0,0
2,2017,'860729000',103,  ,KG,0,1258,5244,0,0,0,0,504,2161,0,86,232,0,0,0,0,0,0,0,0,0,0,121,420,0,504,2161,0,0,0,0,0,0,0,43,270,0,0,0
2,2017,'860729000',105,  ,KG,0,38152,12816,0,2442,827,0,460,561,0,3360,938,0,1880,502,0,4988,1157,0,2016,912,0,1087,279,0,7076,2461,0,2389,858,0,1188,232,0,6137,2723,0,5129,1366
2,2017,'860729000',106,  ,KG,0,20774,5790,0,0,0,0,9789,2682,0,0,0,0,0,0,0,0,0,0,1620,496,0,0,0,0,9365,2612,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860729000',111,  ,KG,0,1257,2559,0,0,0,0,0,0,0,0,0,0,433,953,0,266,443,0,0,0,0,0,0,0,0,0,0,211,447,0,224,454,0,0,0,0,123,262
2,2017,'860729000',112,  ,KG,0,130,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1550,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860729000',117,  ,KG,0,456,1229,0,0,0,0,308,809,0,80,217,0,0,0,0,0,0,0,0,0,0,0,0,0,68,203,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860729000',203,  ,KG,0,948,5156,0,0,0,0,198,1794,0,689,2991,0,0,0,0,0,0,0,0,0,0,61,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860729000',205,  ,KG,0,14913,52808,0,0,0,0,0,0,0,28,1161,0,15,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7361,27164,0,221,897,0,7288,23340
2,2017,'860729000',210,  ,KG,0,117,888,0,0,0,0,0,0,0,0,0,0,0,0,0,44,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,276,0,0,0
2,2017,'860729000',213,  ,KG,0,5378,36774,0,35,907,0,120,706,0,110,726,0,15,426,0,107,1962,0,129,1660,0,112,821,0,4122,15833,0,277,1098,0,39,2086,0,312,10549,0,0,0
2,2017,'860729000',215,  ,KG,0,155,1355,0,15,450,0,0,0,0,140,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860729000',220,  ,KG,0,12059,50405,0,0,0,0,0,0,0,230,567,0,0,0,0,4190,15199,0,4526,17736,0,0,0,0,2992,15280,0,0,0,0,0,0,0,121,1623,0,0,0
2,2017,'860729000',225,  ,KG,0,56,541,0,0,0,0,0,0,0,0,0,0,0,0,0,26,294,0,0,0,0,0,0,0,0,0,0,0,0,0,30,247,0,0,0,0,0,0
2,2017,'860729000',227,  ,KG,0,606,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,582,0,0,0,0,0,0,0,0,0
2,2017,'860729000',304,  ,KG,0,5341,42600,0,2186,4606,0,0,0,0,0,0,0,640,8700,0,568,8617,0,209,3205,0,1078,8857,0,500,6490,0,160,2125,0,0,0,0,0,0,0,0,0
2,2017,'860730000',103,  ,KG,0,10,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,266,0,0,0,0,0,0,0,0,0
2,2017,'860730000',105,  ,KG,0,53517,31399,0,0,0,0,683,779,0,2660,648,0,1325,313,0,7611,3494,0,3967,1625,0,2226,660,0,9992,8070,0,11438,9671,0,1264,905,0,2655,1377,0,9696,3857
2,2017,'860730000',106,  ,KG,0,79542,128811,0,28930,41980,0,0,0,0,6255,13511,0,11952,15399,0,0,0,0,6755,12586,0,2210,2586,0,7206,13627,0,2527,2762,0,6742,12783,0,455,643,0,6510,12934
2,2017,'860730000',113,  ,KG,0,6865,4197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6865,4197,0,0,0
2,2017,'860730000',117,  ,KG,0,255,586,0,0,0,0,147,293,0,108,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860730000',203,  ,KG,0,80190,422505,0,3644,20570,0,0,0,0,63,1434,0,20830,88562,0,4985,23055,0,11086,44480,0,5543,22152,0,11202,56016,0,10215,56872,0,9221,92506,0,0,0,0,3401,16858
2,2017,'860730000',205,  ,KG,0,26627,156340,0,0,0,0,388,12406,0,6336,32147,0,34,291,0,1584,8863,0,0,0,0,3168,17030,0,6731,35427,0,1489,5624,0,5385,35245,0,1512,9307,0,0,0
2,2017,'860730000',213,  ,KG,0,134351,677910,0,14003,78971,0,10461,60058,0,3467,9874,0,27382,134156,0,7097,28079,0,10135,72094,0,6878,33379,0,9062,44013,0,12357,69326,0,6498,29328,0,12233,58071,0,14778,60561
2,2017,'860730000',220,  ,KG,0,166,2530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2530,0,0,0
2,2017,'860730000',223,  ,KG,0,3640,21852,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,11313,0,1824,10539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860730000',304,  ,KG,0,4413,34510,0,133,1705,0,330,3024,0,592,4284,0,0,0,0,289,2551,0,195,3949,0,464,8278,0,0,0,0,70,1311,0,450,958,0,1881,8128,0,9,322
2,2017,'860791000',105,  ,KG,0,12265,74541,0,1285,9301,0,926,5232,0,848,4480,0,1988,13654,0,2317,12734,0,1586,8113,0,1787,9375,0,438,3089,0,630,3850,0,0,0,0,368,4371,0,92,342
2,2017,'860791000',203,  ,KG,0,620,11831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,11831,0,0,0,0,0,0
2,2017,'860791000',205,  ,KG,0,46290,202795,0,4099,16506,0,1348,5546,0,4044,16308,0,8582,58639,0,6012,23900,0,8964,32022,0,4161,13636,0,1458,10020,0,6783,21774,0,839,4444,0,0,0,0,0,0
2,2017,'860791000',210,  ,KG,0,5741,45755,0,518,4277,0,0,0,0,1165,8551,0,1048,8468,0,52,286,0,1439,12580,0,0,0,0,595,4383,0,924,7210,0,0,0,0,0,0,0,0,0
2,2017,'860799000',103,  ,KG,0,14953,30007,0,90,652,0,58,245,0,111,2320,0,0,0,0,0,0,0,12331,10050,0,277,2872,0,1422,9229,0,379,2180,0,40,1727,0,0,0,0,245,732
2,2017,'860799000',105,  ,KG,0,1157491,1992776,0,123265,170079,0,60658,77966,0,110658,157388,0,74803,131974,0,117911,179561,0,76674,136147,0,94791,187159,0,88181,173256,0,129891,204330,0,85446,158972,0,113917,233734,0,81296,182210
2,2017,'860799000',106,  ,KG,0,16117,32265,0,300,2101,0,8311,4507,0,694,2807,0,232,1732,0,675,2300,0,1530,3894,0,275,990,0,602,2252,0,1050,2650,0,876,3008,0,689,3099,0,883,2925
2,2017,'860799000',110,  ,KG,0,15729,27715,0,543,1082,0,122,238,0,217,321,0,0,0,0,139,236,0,0,0,0,0,0,0,1004,5533,0,1301,1834,0,2521,3692,0,5330,7854,0,4552,6925
2,2017,'860799000',111,  ,KG,0,4352,9217,0,950,2441,0,298,874,0,511,734,0,147,266,0,375,611,0,525,694,0,80,256,0,240,452,0,180,327,0,315,581,0,191,524,0,540,1457
2,2017,'860799000',117,  ,KG,0,6633,18022,0,488,1400,0,321,1211,0,683,1848,0,474,1105,0,349,1183,0,1291,3256,0,1474,3920,0,481,1509,0,399,890,0,124,332,0,469,1111,0,80,257
2,2017,'860799000',118,  ,KG,0,40019,139173,0,2034,6655,0,2817,9202,0,3886,13182,0,2824,9929,0,2832,10163,0,4843,16619,0,2470,7789,0,4361,14888,0,4555,14468,0,3841,14832,0,1859,6920,0,3697,14526
2,2017,'860799000',123,  ,KG,0,111,559,0,0,0,0,100,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,337,0,0,0,0,0,0
2,2017,'860799000',125,  ,KG,0,212,2287,0,0,0,0,5,455,0,0,0,0,0,0,0,139,1302,0,0,0,0,68,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860799000',203,  ,KG,0,938,8088,0,920,7410,0,0,0,0,18,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860799000',205,  ,KG,0,426454,1939206,0,48406,162533,0,19360,89334,0,42740,181610,0,43358,213655,0,48810,213847,0,47412,210809,0,34881,161896,0,33384,156840,0,18724,110062,0,38286,182754,0,30233,145839,0,20860,110027
2,2017,'860799000',206,  ,KG,0,115,941,0,0,0,0,0,0,0,0,0,0,0,0,0,85,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,265,0,0,0
2,2017,'860799000',207,  ,KG,0,150,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,221,0,0,0,0,0,0,0,114,1173,0,0,0,0,0,0,0,0,0
2,2017,'860799000',208,  ,KG,0,2422,13460,0,256,1210,0,0,0,0,419,2617,0,128,594,0,224,944,0,320,1560,0,128,657,0,256,1327,0,416,1794,0,128,665,0,147,2092,0,0,0
2,2017,'860799000',210,  ,KG,0,9763,151179,0,436,5829,0,1352,16723,0,175,4352,0,1363,19299,0,909,14866,0,256,3297,0,582,10245,0,695,10133,0,1348,21126,0,1015,20923,0,518,7940,0,1114,16446
2,2017,'860799000',213,  ,KG,0,391512,1523750,0,23494,70701,0,25301,80908,0,21646,77163,0,48456,135464,0,61598,235216,0,84424,279546,0,16226,126739,0,40624,139196,0,23370,100275,0,16781,83494,0,19413,116413,0,10179,78635
2,2017,'860799000',215,  ,KG,0,1662,32556,0,0,0,0,0,0,0,236,4855,0,0,0,0,274,2332,0,25,931,0,271,1355,0,486,4397,0,169,10265,0,10,402,0,56,3411,0,135,4608
2,2017,'860799000',218,  ,KG,0,4636,28453,0,0,0,0,0,0,0,0,0,0,1968,8153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2668,20300,0,0,0
2,2017,'860799000',220,  ,KG,0,27343,199149,0,755,6543,0,5225,33451,0,2738,12400,0,1059,7883,0,5107,26770,0,6191,54558,0,783,11012,0,479,6653,0,592,4015,0,532,1284,0,1997,12271,0,1885,22309
2,2017,'860799000',222,  ,KG,0,34943,277253,0,3144,23731,0,7077,51963,0,2526,19430,0,3027,24142,0,2518,17778,0,2806,24679,0,5830,46537,0,1886,15768,0,1137,9445,0,735,6014,0,3094,27732,0,1163,10034
2,2017,'860799000',223,  ,KG,0,492,2037,0,0,0,0,0,0,0,492,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860799000',225,  ,KG,0,22444,186245,0,1207,10665,0,1270,10566,0,2048,18617,0,278,2885,0,4226,35611,0,4839,32603,0,3451,25132,0,682,4594,0,385,4675,0,1007,12507,0,1884,16854,0,1167,11536
2,2017,'860799000',227,  ,KG,0,657,5624,0,0,0,0,0,0,0,102,550,0,59,537,0,0,0,0,63,570,0,0,0,0,52,995,0,112,1116,0,61,822,0,74,517,0,134,517
2,2017,'860799000',245,  ,KG,0,114745,590563,0,13667,72859,0,17527,87008,0,14513,60890,0,3065,13016,0,12309,58044,0,13247,71732,0,19480,123278,0,0,0,0,5445,4403,0,930,30923,0,12462,54019,0,2100,14391
2,2017,'860799000',246,  ,KG,0,452,2588,0,0,0,0,196,587,0,140,542,0,0,0,0,40,433,0,0,0,0,0,0,0,0,0,0,0,0,0,10,512,0,0,0,0,66,514
2,2017,'860799000',302,  ,KG,0,6554,38728,0,0,0,0,0,0,0,1520,3939,0,131,1486,0,55,667,0,0,0,0,507,4325,0,1175,5230,0,350,2069,0,978,6440,0,1221,7595,0,617,6977
2,2017,'860799000',304,  ,KG,0,71302,502695,0,6790,31501,0,10547,51572,0,5405,103152,0,6962,37756,0,7344,65816,0,4243,33675,0,6603,35538,0,4326,26407,0,2901,22359,0,3608,24481,0,7198,29776,0,5375,40662
2,2017,'860799000',305,  ,KG,0,15,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,237,0,0,0,0,0,0,0,0,0
2,2017,'860799000',601,  ,KG,0,108,4138,0,73,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,440,0,0,0,0,4,423,0,26,2124,0,0,0
2,2017,'860800000',103,  ,KG,0,32825,51922,0,150,358,0,1870,3375,0,3972,8024,0,2001,4651,0,9800,810,0,1787,3710,0,400,1200,0,3407,7579,0,3070,4903,0,380,1838,0,5988,15474,0,0,0
2,2017,'860800000',105,  ,KG,0,67688,77877,0,2915,2759,0,4657,6534,0,8705,10415,0,6677,7528,0,2875,3296,0,3050,2622,0,6640,5862,0,3848,3531,0,3048,9774,0,8900,10436,0,7238,6694,0,9135,8426
2,2017,'860800000',106,  ,KG,0,1281,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,244,0,533,412,0,0,0,0,0,0,0,597,469,0,0,0,0,0,0
2,2017,'860800000',110,  ,KG,0,23352,19247,0,93,203,0,0,0,0,0,0,0,0,0,0,5769,5599,0,7974,4615,0,7116,4409,0,0,0,0,0,0,0,2400,4421,0,0,0,0,0,0
2,2017,'860800000',112,  ,KG,0,77,3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860800000',127,  ,KG,0,21213,52492,0,2634,6308,0,0,0,0,2302,5592,0,1834,4493,0,1737,4414,0,3090,7420,0,2501,6045,0,2509,6023,0,1864,4390,0,1593,4215,0,969,3122,0,180,470
2,2017,'860800000',143,  ,KG,0,4504,12456,0,324,1329,0,0,0,0,0,0,0,54,352,0,76,827,0,2907,6112,0,0,0,0,0,0,0,0,0,0,1143,3836,0,0,0,0,0,0
2,2017,'860800000',203,  ,KG,0,371,23559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,23559,0,0,0,0,0,0,0,0,0
2,2017,'860800000',204,  ,KG,0,15001,22974,0,639,1404,0,1116,1080,0,1618,2880,0,2397,5265,0,265,586,0,1674,1621,0,558,543,0,3654,5670,0,0,0,0,2522,3385,0,0,0,0,558,540
2,2017,'860800000',205,  ,KG,0,506,18714,0,9,824,0,40,4219,0,90,718,0,258,5466,0,3,253,0,0,0,0,30,2244,0,7,1209,0,11,568,0,4,222,0,30,1203,0,24,1788
2,2017,'860800000',207,  ,KG,0,210,1812,0,0,0,0,210,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860800000',208,  ,KG,0,128,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'860800000',210,  ,KG,0,5721,103862,0,252,9954,0,0,0,0,0,0,0,0,0,0,0,0,0,4418,77302,0,0,0,0,0,0,0,1051,16606,0,0,0,0,0,0,0,0,0
2,2017,'860800000',213,  ,KG,0,16762,36533,0,4393,9187,0,0,0,0,2600,3852,0,0,0,0,0,0,0,252,2733,0,1095,1554,0,280,924,0,5261,11213,0,2255,4814,0,626,2016,0,0,240
2,2017,'860800000',220,  ,KG,0,1811,27118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,894,0,0,0,0,1124,2278,0,139,404,0,210,23542
2,2017,'860800000',225,  ,KG,0,842,5188,0,0,0,0,0,0,0,0,0,0,0,0,0,33,684,0,0,0,0,0,0,0,465,2647,0,344,1857,0,0,0,0,0,0,0,0,0
2,2017,'860800000',302,  ,KG,0,2272,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2272,1271,0,0,0,0,0,0
